id,loan_paid_back
651515,0.019269181556873273
651516,0.8670640801172897
651517,0.9304062000037329
651518,0.9457371376949029
651519,0.9769728735208468
651520,0.8765071673470172
651521,0.9780527305314215
651522,0.09931869661771921
651523,0.06266210228513187
651524,0.9742927627941763
651525,0.42612605527551367
651526,0.8749932379778452
651527,0.866239878165343
651528,0.9394321575074738
651529,0.9193122980549018
651530,0.8706841535523535
651531,0.6126305582141042
651532,0.1905787073619683
651533,0.7156348159983713
651534,0.9901320391651708
651535,0.9845165754526825
651536,0.9922765363915786
651537,0.9739205939044219
651538,0.45980593798182556
651539,0.8365680205514903
651540,0.7450536169795334
651541,0.9715324793467232
651542,0.9610321003688966
651543,0.9752705805639731
651544,0.0038223524857602122
651545,0.9589355669975879
651546,0.9615588508604422
651547,0.9701833446630266
651548,0.8707285608804751
651549,0.9500418469440366
651550,0.8465729295412349
651551,0.9454561947331649
651552,0.9129566189799216
651553,0.8628656182006915
651554,0.9935637006773302
651555,0.9678011919261797
651556,0.6935089923186393
651557,0.994044639956275
651558,0.9861819745852206
651559,0.9801117411919119
651560,0.9726393433878885
651561,0.8750333702419656
651562,0.32255206525091246
651563,0.9791189560344026
651564,0.030871959730821182
651565,0.6166039968930819
651566,0.5732796058503536
651567,0.0059435821728446876
651568,0.9832330370018376
651569,0.005746160118920265
651570,0.839115418609066
651571,0.9035785154882521
651572,0.9980288894433146
651573,0.9736160966181893
651574,0.926455395510642
651575,0.9376850792525753
651576,0.8321466335704235
651577,0.9751070164958094
651578,0.29433711060706136
651579,0.010969189979333632
651580,0.015196477232872188
651581,0.9768675174294198
651582,0.6573971273742704
651583,0.8266932004303866
651584,0.9467851406834921
651585,0.9693340875402631
651586,0.004657914330478297
651587,0.9809898349111293
651588,0.9895401530753078
651589,0.6710611295235853
651590,0.8294308649855971
651591,0.7402315084002405
651592,0.9760710678200867
651593,0.9902418622140381
651594,0.5654566278875391
651595,0.9786581290789532
651596,0.9875368029735779
651597,0.3774911628459944
651598,0.8973254361650904
651599,0.8964483838637474
651600,0.015167546905928368
651601,0.006280754779044076
651602,0.7695136748206032
651603,0.4961562960417088
651604,0.9244026257966903
651605,0.8490795490930527
651606,0.9859508226511766
651607,0.9722611711832838
651608,0.9601654141385334
651609,0.9704542567563227
651610,0.9332807054248503
651611,0.897250786064673
651612,0.6294053959678081
651613,0.769854886605789
651614,0.899925748181181
651615,0.9709652328243727
651616,0.0034812265627727416
651617,0.2529289953808528
651618,0.17867570166272606
651619,0.5294621429886003
651620,0.04644713250295779
651621,0.6501012066304663
651622,0.003456792653504379
651623,0.8840930508502888
651624,0.7718796230379834
651625,0.9614945120561545
651626,0.9535118546973984
651627,0.9948946739473804
651628,0.8929092695189913
651629,0.9405059808969188
651630,0.8995351494822061
651631,0.9645793435713184
651632,0.6838223050688961
651633,0.942182754792291
651634,0.9905524980238009
651635,0.9633080345441741
651636,0.9881631714389718
651637,0.9745277058810548
651638,0.5989236887950316
651639,0.9684798895780319
651640,0.012569839666894905
651641,0.9523604538082164
651642,0.9946256595005434
651643,0.9836126094055717
651644,0.8729466022073903
651645,0.8739150553231378
651646,0.8975524315806892
651647,0.9387487678436319
651648,0.8589910663149892
651649,0.9941759380427609
651650,0.9812658394509794
651651,0.9876322390198902
651652,0.9088224056852792
651653,0.9464450757590762
651654,0.646879607856011
651655,0.8795239486840524
651656,0.9011087964663006
651657,0.03283201156687572
651658,0.9346106450665783
651659,0.003215278051754502
651660,0.00650236570229328
651661,0.0035761544712137635
651662,0.9060234418401367
651663,0.7901573056436088
651664,0.9972331996730283
651665,0.9504962735325463
651666,0.9861762900037339
651667,0.9904229513527457
651668,0.1016727837676276
651669,0.6804673461239531
651670,0.9695518702416603
651671,0.9713568664725349
651672,0.00832383273132354
651673,0.817641135590486
651674,0.890142230800038
651675,0.9938261633593668
651676,0.9092266077312392
651677,0.9900011479210192
651678,0.9856532717883393
651679,0.9773568257660772
651680,0.7820961699515935
651681,0.8885260555009429
651682,0.8627273747770307
651683,0.004311221193568177
651684,0.9958140093810215
651685,0.0064202598746108735
651686,0.8989194738216796
651687,0.9490104790811803
651688,0.949973598982031
651689,0.8477499974196466
651690,0.9429158161591078
651691,0.9937960677864174
651692,0.6259530787844982
651693,0.9515985356072153
651694,0.9618962939247901
651695,0.8723475869337116
651696,0.990242846165663
651697,0.9665677850483395
651698,0.9876554134797703
651699,0.013650838631207064
651700,0.9824745201329586
651701,0.979293753739678
651702,0.004074461450357083
651703,0.9385996606093497
651704,0.9857469771198766
651705,0.9847762405818427
651706,0.9798109940318135
651707,0.8993313712202653
651708,0.965350283370382
651709,0.6853064202295486
651710,0.8647740846880836
651711,0.9933487621577434
651712,0.9688910353298202
651713,0.8821991260212811
651714,0.9681439782289148
651715,0.8146003332842001
651716,0.9491472022119323
651717,0.9782195968098927
651718,0.9799858773197963
651719,0.8862795988260564
651720,0.5321347341534846
651721,0.7461403942209045
651722,0.981904578397484
651723,0.7287990714305322
651724,0.9642053108975355
651725,0.9940354105813963
651726,0.9422854416949096
651727,0.0064347969639523385
651728,0.9423100396384854
651729,0.01745978973068311
651730,0.9943641915772378
651731,0.003956201761585271
651732,0.574327201560354
651733,0.8110999916836171
651734,0.9547320573201842
651735,0.03359511334065526
651736,0.9280328395215498
651737,0.9936370225329096
651738,0.7762686881877922
651739,0.9228074705258221
651740,0.018005667862409345
651741,0.012694152800659634
651742,0.9371181920776303
651743,0.9411768943757617
651744,0.8375583287267806
651745,0.9969458557968699
651746,0.8735194025465457
651747,0.8939006815951767
651748,0.9860193639095985
651749,0.8192824529817124
651750,0.9277316493060479
651751,0.9711644859220594
651752,0.541619957340184
651753,0.8383320483079052
651754,0.9616404947183088
651755,0.9880354555947375
651756,0.9946894756714357
651757,0.9027007967353716
651758,0.9657864037604874
651759,0.8579043919397606
651760,0.03286594186092202
651761,0.9682623813380766
651762,0.9753288472486406
651763,0.9663385647469127
651764,0.9725028419694295
651765,0.6151925070725837
651766,0.9729660848692128
651767,0.9726284786313567
651768,0.6573828696475428
651769,0.9670366276500447
651770,0.9530525487771055
651771,0.9195721144313466
651772,0.718537485325933
651773,0.8483604588092963
651774,0.8781992944918756
651775,0.6579693146769462
651776,0.9902620705970587
651777,0.602907798842896
651778,0.8890716045441897
651779,0.9899482772454278
651780,0.9789961801023619
651781,0.3299213195446024
651782,0.6502806437348926
651783,0.9964804942427021
651784,0.6979238732251997
651785,0.9785132778707397
651786,0.9813016173638456
651787,0.8956227990338933
651788,0.9151584828064917
651789,0.8653996967392671
651790,0.8881808712260619
651791,0.8107013295513569
651792,0.9944079069244824
651793,0.0711316699656431
651794,0.574045970774874
651795,0.9833270430314708
651796,0.985811634604293
651797,0.9044730180994013
651798,0.21627796233494273
651799,0.9887362982877584
651800,0.989859128447445
651801,0.8859403412667167
651802,0.9805367206812505
651803,0.9877370512834488
651804,0.8597128837304695
651805,0.8281780655932125
651806,0.016214398760949596
651807,0.8124020435238978
651808,0.928498296234207
651809,0.7744807876919821
651810,0.9508249633168632
651811,0.2800846643110305
651812,0.5762614699135624
651813,0.9702597872619404
651814,0.9717056766261223
651815,0.9974923463545061
651816,0.9466441760798306
651817,0.9827650669295058
651818,0.9180971835423424
651819,0.39035988983141573
651820,0.989398941149194
651821,0.9818198312623392
651822,0.9512821117156877
651823,0.9533433988686614
651824,0.9645592049051065
651825,0.8169699207360317
651826,0.8321087679180027
651827,0.9914143637215971
651828,0.9576502358343055
651829,0.0908720816546928
651830,0.9412079335699509
651831,0.6821481715218491
651832,0.8091373615729371
651833,0.42537186532832755
651834,0.9807849460984117
651835,0.8497012279499329
651836,0.8558717709765962
651837,0.982196447004391
651838,0.7600581290993678
651839,0.8750696681645677
651840,0.9810428779288942
651841,0.6370921420859063
651842,0.004088143130598879
651843,0.9069527737112762
651844,0.9390732759980814
651845,0.945094057282846
651846,0.9839051005455443
651847,0.7832621170460605
651848,0.3272728854263583
651849,0.8578071126369259
651850,0.9693885167765822
651851,0.8810550306658342
651852,0.9614005374141732
651853,0.9483679382003608
651854,0.7252646680371821
651855,0.7397343343450643
651856,0.9810836229364666
651857,0.9874852211578407
651858,0.9311841776835517
651859,0.9675620174254699
651860,0.994656540058921
651861,0.9821849010948747
651862,0.9173474621522308
651863,0.7389864847488149
651864,0.9333198353383145
651865,0.9094431354439501
651866,0.5969059063973315
651867,0.9369325621172946
651868,0.9911228799635754
651869,0.9727425154053214
651870,0.8085518188020503
651871,0.8865917967700645
651872,0.9973712557385152
651873,0.9890977189596374
651874,0.8707870727382537
651875,0.7414185895984682
651876,0.012592817474379998
651877,0.9944358520994396
651878,0.01510201292245567
651879,0.9265899736442476
651880,0.004708939487358052
651881,0.9161040749934356
651882,0.4928616967404103
651883,0.8813114298211954
651884,0.9839022122071117
651885,0.9894269049824669
651886,0.9688724968470622
651887,0.9188823276857726
651888,0.8627612342846513
651889,0.7985135405836536
651890,0.9730792286358363
651891,0.9662978730337196
651892,0.9431339050195218
651893,0.09959558116573276
651894,0.9406244379027672
651895,0.5949668676652661
651896,0.9336246009376333
651897,0.938872629630895
651898,0.041963943542020835
651899,0.43726087094550203
651900,0.013135948522043939
651901,0.9349359446677935
651902,0.8939552775173856
651903,0.9087246192374032
651904,0.8927569190994791
651905,0.9767282524169448
651906,0.9567681751994587
651907,0.01289059400618177
651908,0.9795129400341751
651909,0.985586472898993
651910,0.991625753870159
651911,0.7879877008917479
651912,0.9223096800362023
651913,0.8574818530272834
651914,0.06492886305259028
651915,0.9685236757826989
651916,0.8404116435613442
651917,0.0044334803515224605
651918,0.9959547740842574
651919,0.8522273584071889
651920,0.932296920491454
651921,0.6121717642293107
651922,0.9617249309163896
651923,0.8904625827978089
651924,0.9263916635354308
651925,0.9719008588861757
651926,0.9900343613501139
651927,0.0195522146899016
651928,0.8396435645569557
651929,0.9372677123037166
651930,0.949773622523403
651931,0.5376147483761055
651932,0.959148142995951
651933,0.8765276760108142
651934,0.9891370568402285
651935,0.7805009781950445
651936,0.9689075270663
651937,0.9892592937326004
651938,0.3658297205379839
651939,0.9608993020080111
651940,0.9793204792323955
651941,0.9915167833456382
651942,0.09131114684161515
651943,0.9832652922653826
651944,0.011005706521071865
651945,0.989059599726432
651946,0.01825374462059044
651947,0.9508740950667975
651948,0.7323159299116342
651949,0.9458582696432144
651950,0.9606594005313357
651951,0.935320107408993
651952,0.9938853767327944
651953,0.9101164710741828
651954,0.937941325234054
651955,0.9798185505198275
651956,0.9917797538613837
651957,0.9726269388139138
651958,0.946190820315624
651959,0.994107037552658
651960,0.9957887643484726
651961,0.983652124635065
651962,0.9792431195584999
651963,0.9061827049638214
651964,0.8870267878032123
651965,0.990292097712555
651966,0.8726785046531582
651967,0.9931877140628816
651968,0.9981260738074974
651969,0.9069984130905662
651970,0.9834749903741431
651971,0.8900650957560604
651972,0.0037895583336907644
651973,0.6331083558579853
651974,0.19346178666604272
651975,0.974078411116874
651976,0.856302825559479
651977,0.976982150298296
651978,0.10083572939567026
651979,0.9882363235874909
651980,0.9272507882698677
651981,0.9918309143253969
651982,0.9861966033259387
651983,0.8236733281636074
651984,0.9728207730530107
651985,0.011955517043949029
651986,0.90756122703615
651987,0.018238998817346922
651988,0.9787365794151316
651989,0.9910604179843616
651990,0.8340604948979642
651991,0.4509566117554739
651992,0.3304961876342224
651993,0.872992974499305
651994,0.022294407607156622
651995,0.8643284851764775
651996,0.9681510301942088
651997,0.5336964845064802
651998,0.9195129924443551
651999,0.9939268744201699
652000,0.9815565515434717
652001,0.9839145145094534
652002,0.44069910819980923
652003,0.11034451478141685
652004,0.9968098247056761
652005,0.9682483923558547
652006,0.8371170367215915
652007,0.8884891701276564
652008,0.003125754883433828
652009,0.009135247380196781
652010,0.9926114294159643
652011,0.7151704814599854
652012,0.9924257698275296
652013,0.9851323756593224
652014,0.70014256054377
652015,0.09074559216792487
652016,0.9275312662480961
652017,0.89759228186075
652018,0.8519714091572498
652019,0.9842338443726888
652020,0.9928176339068558
652021,0.9658704239387724
652022,0.6103372229870152
652023,0.8037660643891766
652024,0.7376156168641044
652025,0.08747923408792187
652026,0.8255281065112635
652027,0.9297338543357953
652028,0.9146539653646558
652029,0.013337245060118312
652030,0.03590720913081702
652031,0.056545049459701076
652032,0.8299879446919036
652033,0.9252423306969174
652034,0.9488359165256455
652035,0.06631739314739966
652036,0.5793341822012463
652037,0.889730882107628
652038,0.9537575153323065
652039,0.9346933516838578
652040,0.9370059272277003
652041,0.49981784465531404
652042,0.024770019599199125
652043,0.7412792622654129
652044,0.6078714253685512
652045,0.9660835881868927
652046,0.9321468271010537
652047,0.739008869625974
652048,0.8083195341896416
652049,0.951468316377824
652050,0.7540575802136618
652051,0.6672837804370358
652052,0.7428203167314736
652053,0.8625655808148408
652054,0.012750662051361404
652055,0.9402789382011864
652056,0.9540405191248288
652057,0.993305657173527
652058,0.8931278011943741
652059,0.680214350001695
652060,0.026320534041474365
652061,0.9697181608888702
652062,0.9113003191234418
652063,0.9938718301043715
652064,0.9826088320761566
652065,0.9672796512406505
652066,0.8955127630330895
652067,0.8891762058033614
652068,0.9850455208947735
652069,0.9484878494005474
652070,0.9052016935612521
652071,0.834058016307318
652072,0.8669114794921903
652073,0.4003786829681469
652074,0.9943599975428076
652075,0.9530516804578621
652076,0.8474445260930596
652077,0.967100871268264
652078,0.8436851247390493
652079,0.7087477326889202
652080,0.9977604090708009
652081,0.9684039566389017
652082,0.7198255194208125
652083,0.9459211381202692
652084,0.7786701702629684
652085,0.975925321788637
652086,0.9716830256730605
652087,0.7831376986071998
652088,0.984585291818909
652089,0.9525807307572418
652090,0.9920422078501807
652091,0.9071275536732113
652092,0.9626666198498518
652093,0.004436601934486784
652094,0.9978522959044405
652095,0.7507285452047567
652096,0.9861462809807992
652097,0.9328909478857018
652098,0.9578471584324102
652099,0.8959647758659998
652100,0.9976697764629979
652101,0.9492986088306248
652102,0.9434681119853381
652103,0.9807505749218017
652104,0.9114540070088163
652105,0.898029413700644
652106,0.9497919714566578
652107,0.9845823461865331
652108,0.9507712395754395
652109,0.5539662877297342
652110,0.8606523525036113
652111,0.9735834886084396
652112,0.9485263465374371
652113,0.9341730050796774
652114,0.9948882181953436
652115,0.6664752550794172
652116,0.016964928732571986
652117,0.9429776368266477
652118,0.9012290770036872
652119,0.9155586989803042
652120,0.9904700684431206
652121,0.9856322504705335
652122,0.9409466637467254
652123,0.9678897305312394
652124,0.5809696125918206
652125,0.8843605223293517
652126,0.7471442357562161
652127,0.9909622968963182
652128,0.9707969859921002
652129,0.04129048150875619
652130,0.9002263867136632
652131,0.7055713641157471
652132,0.5302750040791782
652133,0.98000700734202
652134,0.8733374718768633
652135,0.9704381759047166
652136,0.7716603378951018
652137,0.9858912060174759
652138,0.0071443993368393716
652139,0.9381336466920136
652140,0.04080226947818341
652141,0.97448717238869
652142,0.01670684564061759
652143,0.05742617329057269
652144,0.8923995133868899
652145,0.9078017517632623
652146,0.9692175875527752
652147,0.9163218241231249
652148,0.8188367144681246
652149,0.9920624003042073
652150,0.9342462323982915
652151,0.9706507378770964
652152,0.9253284075156248
652153,0.8332632874230451
652154,0.012182835621375038
652155,0.9273367870419632
652156,0.8380520267949529
652157,0.012717128301073589
652158,0.45084782894583153
652159,0.8715174655890188
652160,0.9901888644690705
652161,0.9040452964527513
652162,0.6498730549756424
652163,0.962894211156557
652164,0.9827288642822054
652165,0.9753144463362702
652166,0.9492156085695446
652167,0.9634360543768249
652168,0.9480820803266975
652169,0.9585675147105776
652170,0.9650310449917237
652171,0.9925612233305913
652172,0.9084842967231853
652173,0.9835892721823374
652174,0.9439010986393186
652175,0.909623144257278
652176,0.8278664617685975
652177,0.9926394641671439
652178,0.966610862765387
652179,0.9135990201196414
652180,0.9365087696766966
652181,0.39114004710310174
652182,0.9852848986618672
652183,0.033716288775874945
652184,0.8147973940992224
652185,0.8168249495436344
652186,0.013995091944905527
652187,0.9300564514739795
652188,0.570152169713357
652189,0.16718216614229311
652190,0.9411837213938359
652191,0.9924353383509339
652192,0.3446036157309958
652193,0.9054025612605304
652194,0.9924291152353323
652195,0.9298511107777764
652196,0.7103232712511539
652197,0.9760101422516994
652198,0.9921576375006436
652199,0.9710981928208594
652200,0.8743600275531945
652201,0.9484726244473123
652202,0.015166437045253564
652203,0.7568436120384947
652204,0.9853287173011847
652205,0.7770848599452805
652206,0.7042760722555913
652207,0.9931433788956864
652208,0.9833215118827904
652209,0.8685643768019858
652210,0.9940336434355078
652211,0.9851816863981896
652212,0.9952815344388196
652213,0.00437371928304337
652214,0.9705701516836734
652215,0.006030745283551309
652216,0.9740545919261598
652217,0.993815310810679
652218,0.9429373270911319
652219,0.8412060597022895
652220,0.8526298409044659
652221,0.9675327677931339
652222,0.9351682459934916
652223,0.7768771529710888
652224,0.9626982856177912
652225,0.8840909639003615
652226,0.5310611502269
652227,0.9687432279424802
652228,0.5234747393166084
652229,0.8795067674124109
652230,0.9133112318478337
652231,0.8839995832498008
652232,0.9826226911036017
652233,0.987586224597808
652234,0.35695302575840365
652235,0.9370130165474904
652236,0.11703857580857678
652237,0.03227106669639056
652238,0.9736819163312269
652239,0.9396206405464002
652240,0.7890674486873965
652241,0.9272520752709689
652242,0.97297793769776
652243,0.9369949078727249
652244,0.5745711031494354
652245,0.997989933456648
652246,0.9567751041012332
652247,0.9923099497422369
652248,0.9773005691378575
652249,0.1880873650016878
652250,0.03882943319649176
652251,0.9630667742188228
652252,0.9766803909755749
652253,0.568059649291998
652254,0.9846305688443457
652255,0.5257748485090299
652256,0.017271145419309714
652257,0.8612457213192887
652258,0.9285216628057852
652259,0.006330628616744926
652260,0.9557878507590912
652261,0.9418462869205775
652262,0.7358660223946387
652263,0.8972533899069768
652264,0.04456632893784122
652265,0.9855220865678731
652266,0.9434501632160962
652267,0.9674770848240275
652268,0.9884966307408921
652269,0.9868072535587263
652270,0.9051601868438452
652271,0.614854801704313
652272,0.962732403172031
652273,0.967108494657277
652274,0.608156747645087
652275,0.9766279435028372
652276,0.9940369394836346
652277,0.992907742556869
652278,0.5331743030016526
652279,0.9894913061714894
652280,0.6842988743752039
652281,0.8850227717846308
652282,0.9938366231653286
652283,0.9388530057713926
652284,0.7762253660520299
652285,0.9899978932732091
652286,0.888054935005597
652287,0.7249562050629248
652288,0.6360080791479672
652289,0.9714334198704808
652290,0.01992759399996961
652291,0.9919018873145027
652292,0.8450763129218465
652293,0.7417733487700263
652294,0.45884389460239483
652295,0.9892913184915852
652296,0.571163001037732
652297,0.9004594276485725
652298,0.8983605122995364
652299,0.6400359493805519
652300,0.9946756353022987
652301,0.9161502097536952
652302,0.7926269128662432
652303,0.8850936083758024
652304,0.9888075215234222
652305,0.9803667139944151
652306,0.846488510053361
652307,0.6555164511050732
652308,0.9838947990705424
652309,0.9594182067297874
652310,0.98098679424414
652311,0.8725357236991014
652312,0.9870736887727379
652313,0.4303086834853335
652314,0.9977574457641003
652315,0.9772817368535633
652316,0.4488406865517692
652317,0.8834786835861465
652318,0.8945686291256358
652319,0.8928036546985758
652320,0.8561040889310811
652321,0.5824922457195876
652322,0.9479515676730362
652323,0.9540983491072774
652324,0.8766619868572989
652325,0.9587941592257708
652326,0.9973976290673003
652327,0.7740592421967943
652328,0.9941338197950381
652329,0.5801704946507877
652330,0.9348253501907022
652331,0.988101899718845
652332,0.9842212298181906
652333,0.9785273744530231
652334,0.0037995864522095395
652335,0.9860132388121505
652336,0.6172519023824989
652337,0.7402365075228118
652338,0.40508027419613846
652339,0.9843951301517702
652340,0.9369137308491878
652341,0.9807382899650604
652342,0.9497553487790861
652343,0.7111405543041941
652344,0.9004479937810865
652345,0.9263339636586914
652346,0.9799147757072397
652347,0.9937069894151396
652348,0.8797245656305758
652349,0.9693178241444813
652350,0.9360548252290131
652351,0.8936757085473424
652352,0.8441004286412805
652353,0.9004446875228935
652354,0.8982181493283148
652355,0.9317064798369007
652356,0.9693140868273934
652357,0.9744363592628683
652358,0.9284104495745625
652359,0.9623752335817687
652360,0.4005351231867539
652361,0.9755910402520185
652362,0.7258561386151248
652363,0.9325856086123246
652364,0.09966398611636618
652365,0.4903005245269663
652366,0.7992509378045903
652367,0.9963492230062893
652368,0.6253558913433263
652369,0.9006441241121722
652370,0.9291803804145425
652371,0.7259777785498983
652372,0.9858250993252365
652373,0.9923818219748843
652374,0.830165609675099
652375,0.9912022184724735
652376,0.8790310618366561
652377,0.6154743857814641
652378,0.7640178242906195
652379,0.9261426509188005
652380,0.9881395561504684
652381,0.9827860694843288
652382,0.004296182966294035
652383,0.9873974326872357
652384,0.9822498140954494
652385,0.9718030982256742
652386,0.01586565881988509
652387,0.8646958278171938
652388,0.9684903081692173
652389,0.9738195316430776
652390,0.9313982065025694
652391,0.45812693824193684
652392,0.9176363210201793
652393,0.9923363485349459
652394,0.9920767207928324
652395,0.9889461850960773
652396,0.9455644353585891
652397,0.9005471755067523
652398,0.94053575985777
652399,0.9481088084400221
652400,0.9556181098593822
652401,0.7500155204391576
652402,0.9302657116039393
652403,0.9635770804314282
652404,0.938562271669071
652405,0.7081217929209195
652406,0.045397186305570304
652407,0.9552905233137032
652408,0.9664142005478252
652409,0.881186716196853
652410,0.0034862661077664633
652411,0.9654749159413651
652412,0.4782719026082063
652413,0.9657690476067249
652414,0.013660126809716963
652415,0.9494418095383678
652416,0.9486755607163926
652417,0.5735539051058124
652418,0.8924153778408214
652419,0.976431581681084
652420,0.9834662354998488
652421,0.7839633779135964
652422,0.8696561361234694
652423,0.9940319105552352
652424,0.9005218640312853
652425,0.14392711512433715
652426,0.9971225855792035
652427,0.9065102519401729
652428,0.9869369443612087
652429,0.042826650565678755
652430,0.9747312253402172
652431,0.6904113921163989
652432,0.9146338442862775
652433,0.9597423068197046
652434,0.9691339373188053
652435,0.9852038033877019
652436,0.7638903767367715
652437,0.9738741946259292
652438,0.986031630606056
652439,0.9480147841847901
652440,0.5636493348702444
652441,0.009464327972337403
652442,0.9222256367080316
652443,0.9051596651906004
652444,0.02074904623623727
652445,0.977696154187351
652446,0.9844247513353152
652447,0.9097620977897454
652448,0.8626021823811136
652449,0.8682190704350311
652450,0.9369253095904665
652451,0.8966603716408482
652452,0.03697744755205558
652453,0.9130553763256932
652454,0.9524000118744537
652455,0.9751504109923038
652456,0.9885388413310581
652457,0.2647505160760032
652458,0.9653417385268619
652459,0.9755612811523103
652460,0.9955982723685256
652461,0.8191956042263215
652462,0.7416305500923506
652463,0.018513127901692336
652464,0.9707690441381378
652465,0.7460071099620685
652466,0.666112630103522
652467,0.9821611680045416
652468,0.7520341136679262
652469,0.9906427768485413
652470,0.37300457969774714
652471,0.9600675944900537
652472,0.9783316138415726
652473,0.578533446409612
652474,0.14399422389506164
652475,0.9277965003953651
652476,0.9186444386016741
652477,0.6913747172206685
652478,0.06237764320687091
652479,0.9841727216213139
652480,0.7929239231414807
652481,0.4497825312435971
652482,0.8570704326094739
652483,0.07309236723463478
652484,0.8556586357906163
652485,0.9937439577590362
652486,0.6462507550402777
652487,0.9765921928436423
652488,0.9766631834899684
652489,0.967431864035914
652490,0.9024658801300215
652491,0.6974252806644632
652492,0.9168732056684756
652493,0.9357220006559264
652494,0.9901573709960823
652495,0.9094566046811677
652496,0.8834527082759582
652497,0.9768988250267842
652498,0.9817469780252356
652499,0.5308008478906712
652500,0.8363839906151265
652501,0.9428593853943902
652502,0.927097479444591
652503,0.9737536633523798
652504,0.7859210258725542
652505,0.9760737942801352
652506,0.9409549346218979
652507,0.9848751451853925
652508,0.5451538923437955
652509,0.9953151951122442
652510,0.8248228605304241
652511,0.7442270665368258
652512,0.8298827582976283
652513,0.7517004216068864
652514,0.9903913371437398
652515,0.7258629698148719
652516,0.7957184106599134
652517,0.9661816265738015
652518,0.9915270548303715
652519,0.9645684698443716
652520,0.9888093605781967
652521,0.9849539825361653
652522,0.016094588698239293
652523,0.7541637790850835
652524,0.9584826713134101
652525,0.9815907930184874
652526,0.9831926251042976
652527,0.9864803197600271
652528,0.9901590919234682
652529,0.9806315002313651
652530,0.9484666281777789
652531,0.9871870118836804
652532,0.6311507811198207
652533,0.9969297553414688
652534,0.944189653031529
652535,0.9898396530408626
652536,0.7350182900643691
652537,0.5705549787438704
652538,0.9870564044973125
652539,0.8145817877099912
652540,0.9917875063327235
652541,0.9493983553167815
652542,0.8810659847315007
652543,0.971046199387179
652544,0.1526350494353685
652545,0.9821339732559331
652546,0.9836782158605915
652547,0.8717652271743291
652548,0.974098343465903
652549,0.960407782445182
652550,0.8550050769611136
652551,0.9167134918117426
652552,0.8755223674296538
652553,0.9724559470689549
652554,0.9940922842145865
652555,0.9750176998506457
652556,0.9649589860809992
652557,0.9913246355158907
652558,0.9847026690921672
652559,0.9741672251082497
652560,0.9692234071915776
652561,0.9028006858286376
652562,0.7516156441036592
652563,0.957249248821672
652564,0.6638723672303013
652565,0.9954904176338175
652566,0.9691285698822862
652567,0.9948675952648777
652568,0.8462823002485907
652569,0.9823911940900953
652570,0.9162082224112555
652571,0.8942942109513673
652572,0.9177824165623052
652573,0.9807133369674433
652574,0.9288961433214447
652575,0.641336327382942
652576,0.9465512970402449
652577,0.9615596141242371
652578,0.3707997721938238
652579,0.859443773538096
652580,0.9803005102773843
652581,0.9721760712800877
652582,0.9928010361102458
652583,0.9688323002025292
652584,0.1496082178713421
652585,0.9846926063844323
652586,0.8138042228686662
652587,0.989988977382343
652588,0.7468820287046507
652589,0.9925877870898869
652590,0.9388475662597215
652591,0.717627884365801
652592,0.011878671074160189
652593,0.9912277434359233
652594,0.08777353190422636
652595,0.7100529011148975
652596,0.6543471235322871
652597,0.03128795745696222
652598,0.014957084100659384
652599,0.990713265394145
652600,0.6557816733246016
652601,0.9581518504015971
652602,0.8644196074112802
652603,0.059888025005258784
652604,0.8820668675843485
652605,0.8466046822252299
652606,0.9371359026033087
652607,0.003991443486603788
652608,0.003235199887839874
652609,0.9909675999978542
652610,0.9514089731599124
652611,0.9423846202981996
652612,0.9613185497063264
652613,0.9801653499988203
652614,0.9649090967413985
652615,0.8545785261285905
652616,0.9229389270445616
652617,0.9843243868453949
652618,0.9886018908439747
652619,0.8835920049927187
652620,0.3414825011496183
652621,0.9522332411435327
652622,0.8867947290467714
652623,0.022326967087800423
652624,0.9579102474271652
652625,0.9359893152448745
652626,0.9727699328520347
652627,0.992339168291213
652628,0.8716229509186667
652629,0.8286494300121459
652630,0.020478535655677796
652631,0.9916521348154963
652632,0.9612707095739732
652633,0.9980463451604701
652634,0.9213777354645589
652635,0.9973888008431764
652636,0.913056993735349
652637,0.9366426377448056
652638,0.8045902054250106
652639,0.8954292216232405
652640,0.9831952341948564
652641,0.979566511150107
652642,0.9520183137415893
652643,0.1883109267953178
652644,0.9930767325874016
652645,0.9347589101896828
652646,0.9438308634278646
652647,0.9466681136369272
652648,0.6057763201765826
652649,0.996862675416129
652650,0.613912275628406
652651,0.4892268236712976
652652,0.9701439013032868
652653,0.029413208904181705
652654,0.9645420945770992
652655,0.9683313884218961
652656,0.08865878971496632
652657,0.9876152514038327
652658,0.0707430019673873
652659,0.6508241186499835
652660,0.06591717328476797
652661,0.9043622035468697
652662,0.0274510811813698
652663,0.9062978491693546
652664,0.938533891645121
652665,0.8224560444958253
652666,0.9841264543061023
652667,0.9465427828757893
652668,0.9604372687857774
652669,0.833762424306474
652670,0.9382319392162318
652671,0.9968480183357404
652672,0.8791799130853745
652673,0.9241810849587289
652674,0.9907640901020104
652675,0.9540322222329403
652676,0.9034195176468797
652677,0.7051654756151379
652678,0.9003531432790483
652679,0.9666845240119455
652680,0.9170102493428399
652681,0.9942366437289213
652682,0.9036574154075419
652683,0.004625289676633226
652684,0.8647200242658228
652685,0.9787884839593607
652686,0.9902559154261859
652687,0.03560022030731027
652688,0.8557760713536469
