id,loan_paid_back
671263,0.9200279672046863
671264,0.8754974256803181
671265,0.9240501758066056
671266,0.9840419026790853
671267,0.000933403684882176
671268,0.7944927402514904
671269,0.984621184448493
671270,0.9854831753588246
671271,0.9837139268166127
671272,0.6869964328710698
671273,0.42010162391447486
671274,0.8295945501554397
671275,0.9738447503385999
671276,0.9312690859220875
671277,0.8076574169306006
671278,0.989604622143339
671279,0.9311005701746069
671280,0.7736634975318195
671281,0.9383348722291057
671282,0.9984062131175575
671283,0.010986991736166534
671284,0.9120743398150991
671285,0.9912580668321955
671286,0.9217167692137157
671287,0.946845981422773
671288,0.7425623831722222
671289,0.9583586189295729
671290,0.92581882042345
671291,0.9357238571555575
671292,0.02110257147870708
671293,0.9990083866077508
671294,0.9902780158646869
671295,0.8665332912309002
671296,0.9436168134396696
671297,0.9917700696844455
671298,0.9955329633475993
671299,0.933231503845515
671300,0.9952772148872889
671301,0.8015321156425099
671302,0.9569412307576824
671303,0.9003607233481807
671304,0.9286113216954279
671305,0.854530223218764
671306,0.05526044273188904
671307,0.817673362857855
671308,0.6778266703018337
671309,0.9099236002334687
671310,0.8741638944617786
671311,0.9775690355591946
671312,0.9868342344522759
671313,0.7060362590716198
671314,0.6322812107629076
671315,0.9774829380221024
671316,0.6788696353003175
671317,0.9173651706938385
671318,0.05773372863093687
671319,0.9924435410335284
671320,0.7401115110991129
671321,0.9954883655692874
671322,0.0019980442856922112
671323,0.99611661352839
671324,0.8666024449752454
671325,0.972194056288759
671326,0.9561079335272378
671327,0.8859351013936257
671328,0.9936812099113824
671329,0.8838933541701816
671330,0.9032120566485877
671331,0.9739716264354726
671332,0.8821486796920353
671333,0.9025548734266265
671334,0.7867448537249025
671335,0.7053648926938211
671336,0.9989227902792566
671337,0.6520779410141453
671338,0.9429855353391866
671339,0.927348369127077
671340,0.9983357565362317
671341,0.950486439804204
671342,0.9264264522908753
671343,0.7167948856340356
671344,0.9488039231402594
671345,0.8545981258557187
671346,0.9897502786748286
671347,0.9969218476009473
671348,0.9204865723303454
671349,0.9815601524563183
671350,0.9791877373447085
671351,0.9188143135044956
671352,0.9747497990108878
671353,0.4608627450969563
671354,0.9353278966692415
671355,0.9812742977844939
671356,0.8275159186204721
671357,0.9610945570504857
671358,0.4128463204699387
671359,0.9203109400486432
671360,0.8962377366521109
671361,0.9296297993107369
671362,0.020889648009045553
671363,0.9080243635705447
671364,0.009582194554059804
671365,0.9933203717929113
671366,0.035426561538515984
671367,0.89334477642267
671368,0.8938501260393887
671369,0.9839189056473773
671370,0.9018681489573945
671371,0.006547695974148526
671372,0.9717122731908597
671373,0.8670190514655178
671374,0.9109078067991805
671375,0.8687287280639027
671376,0.5926745045170272
671377,0.9907619819911803
671378,0.7931546009586294
671379,0.9500891810843224
671380,0.8498029633536127
671381,0.745123458219437
671382,0.985634237962171
671383,0.9305887998573554
671384,0.9880085434110468
671385,0.0530130865667223
671386,0.7740028886384595
671387,0.9362196032370603
671388,0.9927277236502844
671389,0.9952635210051981
671390,0.7224475621499128
671391,0.8900998791219723
671392,0.9929286216264954
671393,0.7674985855973117
671394,0.9987756674349766
671395,0.9124283517693199
671396,0.9908052748700522
671397,0.9987278234867629
671398,0.9420597922352208
671399,0.36315571262785634
671400,0.9050135441979739
671401,0.9636139586913145
671402,0.9446545654920112
671403,0.7864876503464433
671404,0.9806323502660992
671405,0.9045942858323075
671406,0.9781820427700489
671407,0.9419002190693571
671408,0.9148876658593699
671409,0.985917018488143
671410,0.8039666811088837
671411,0.9665898816431107
671412,0.9895672456100847
671413,0.9596218310051144
671414,0.9419879014713018
671415,0.8779863815616155
671416,0.006494393812461912
671417,0.9522215432502023
671418,0.5922546265798814
671419,0.2535101599582728
671420,0.9964801734691896
671421,0.9511828446478257
671422,0.9751789333499677
671423,0.48393082686256605
671424,0.07138685462864086
671425,0.9707509534160373
671426,0.1882445473314199
671427,0.9098694388065263
671428,0.8199501852758494
671429,0.9116822089166866
671430,0.001197393644913978
671431,0.862227207417935
671432,0.9687328972984509
671433,0.9378497574513067
671434,0.9962902875361586
671435,0.9733010339346524
671436,0.9884025217386622
671437,0.9323341061134677
671438,0.8432423364544582
671439,0.9696240916906886
671440,0.8339619170283902
671441,0.49825562635638054
671442,0.9734326245443531
671443,0.9468128450062158
671444,0.8502543563542506
671445,0.8292106933970221
671446,0.041764785955187685
671447,0.024856282947898545
671448,0.9641800500065495
671449,0.9989253034778115
671450,0.8102541950675138
671451,0.9717714834810901
671452,0.9618442106259486
671453,0.9365149492759859
671454,0.0021431041088440786
671455,0.9714830044770983
671456,0.982734745591588
671457,0.968882159387704
671458,0.9458642331040665
671459,0.5262079949607568
671460,0.9822580779321
671461,0.985085422698276
671462,0.9639168947749865
671463,0.6175277159347043
671464,0.9217606151462444
671465,0.841210844563907
671466,0.9917868907893018
671467,0.07476001998632095
671468,0.9899597750613787
671469,0.7309816132801574
671470,0.9988675487359835
671471,0.9907500351150078
671472,0.07937158886353238
671473,0.9692988173875852
671474,0.5545494388608879
671475,0.9856996610589543
671476,0.9877853625787485
671477,0.9903787747295587
671478,0.9962495190925839
671479,0.658244312898939
671480,0.9515099874597124
671481,0.935312211135847
671482,0.9575357316568825
671483,0.9392243711950388
671484,0.7390968072796157
671485,0.9899126418106065
671486,0.22142747707160487
671487,0.897912070213079
671488,0.0018349361927986793
671489,0.8720532490438274
671490,0.8670349090153902
671491,0.9914116929098222
671492,0.988923200352639
671493,0.22591291106981545
671494,0.8272824828551902
671495,0.8825181816926285
671496,0.7604953143193888
671497,0.9951430546007806
671498,0.9301780039017996
671499,0.9681182338253119
671500,0.002207755763728937
671501,0.9193328884138627
671502,0.9595028574044974
671503,0.9294373575314145
671504,0.9183059503042288
671505,0.9988556540972499
671506,0.9358446479048415
671507,0.9787363892176425
671508,0.9084177097114818
671509,0.9761014598560128
671510,0.9500581499998881
671511,0.9434805146494601
671512,0.9956473387266487
671513,0.565628904301622
671514,0.5339448140728646
671515,0.972130760198988
671516,0.8966834696321052
671517,0.01095393630821218
671518,0.9245562280887816
671519,0.9945520262808606
671520,0.9852978025968913
671521,0.8302101319434814
671522,0.9942618073651383
671523,0.9639934424597993
671524,0.9859651529749115
671525,0.9890065041053077
671526,0.9509270453640158
671527,0.30452210206317676
671528,0.9400080134796074
671529,0.8882701965630053
671530,0.963370427582214
671531,0.03556280878420324
671532,0.9043860227227966
671533,0.9398828116981123
671534,0.987367529528361
671535,0.7687133088408696
671536,0.9472642730875201
671537,0.9838304799333404
671538,0.0012572990228069405
671539,0.06824165192145804
671540,0.4835566569980995
671541,0.8274023790166681
671542,0.061946159211988844
671543,0.970409568331353
671544,0.9821366691894886
671545,0.49414153772255354
671546,0.9352785011981339
671547,0.8776975003174056
671548,0.8989579010664059
671549,0.9732239819759966
671550,0.9387155440420281
671551,0.6330804284647872
671552,0.0029696565497290923
671553,0.9682548416041293
671554,0.9760809617337739
671555,0.9195425414491551
671556,0.44855533743972004
671557,0.4057004680151231
671558,0.9660182086550003
671559,0.0073347166541151325
671560,0.9480722254523275
671561,0.9896353580073782
671562,0.996375568394738
671563,0.9243098519488469
671564,0.9924915156014827
671565,0.9029581999627785
671566,0.9927059476387862
671567,0.9896147271461464
671568,0.043049990206430855
671569,0.7521312192991926
671570,0.007584925435146081
671571,0.9433522180579962
671572,0.9755862881312702
671573,0.3076611485558963
671574,0.793713291673877
671575,0.9919356776651458
671576,0.9725852219835127
671577,0.9749420571243013
671578,0.9724566268997122
671579,0.03222331675404472
671580,0.951939027921404
671581,0.9953565062392016
671582,0.9596463855549219
671583,0.8961497148726555
671584,0.8784531951238805
671585,0.8370286538603586
671586,0.9928019110127821
671587,0.9242544637818443
671588,0.7337194155589832
671589,0.45353270900000253
671590,0.8332167071738149
671591,0.9783125139812917
671592,0.930150575823825
671593,0.7525982203585924
671594,0.9310669728966371
671595,0.11515599166327552
671596,0.9758480649502964
671597,0.9847277045415677
671598,0.9961085910154184
671599,0.981254089093499
671600,0.016322574878614913
671601,0.9216659290676247
671602,0.912129495564195
671603,0.9114780355511254
671604,0.9964415627509635
671605,0.8236605985102999
671606,0.9750350732637605
671607,0.818688641077555
671608,0.8279154082806188
671609,0.0044943770828304395
671610,0.7840215330207444
671611,0.70488816203846
671612,0.9850079432078656
671613,0.8810856894511601
671614,0.018413457662014576
671615,0.012186609031249749
671616,0.9113502408394968
671617,0.9947703782767632
671618,0.9397695686039012
671619,0.9592280390736828
671620,0.7884232497456026
671621,0.8180370825186065
671622,0.941373573536571
671623,0.9981548614044755
671624,0.6113912444685935
671625,0.017324275657599725
671626,0.037513959318720674
671627,0.9872915753282496
671628,0.03307680618977763
671629,0.015579127443857536
671630,0.9715411131381696
671631,0.9759088998310244
671632,0.9607027681216688
671633,0.8432154129253656
671634,0.9961777955548387
671635,0.958302341063304
671636,0.9671151294698809
671637,0.8409139570772753
671638,0.8079372909026441
671639,0.895236682990787
671640,0.8130920031212389
671641,0.9920364412051251
671642,0.9603184612525362
671643,0.9655099068118111
671644,0.9970543897142811
671645,0.0030935183619598687
671646,0.61955825787568
671647,0.9274156241707732
671648,0.7977737992552358
671649,0.9874065914714149
671650,0.16440281675765986
671651,0.9840552107809235
671652,0.9896582245806349
671653,0.8753062507839713
671654,0.009659728189580864
671655,0.6982762566161681
671656,0.9335120511705387
671657,0.9606670741187062
671658,0.9638516693400121
671659,0.8299128531106127
671660,0.9967405377305869
671661,0.8691610480123746
671662,0.6915619186621832
671663,0.9879470531571415
671664,0.8737477238229892
671665,0.8454755641258164
671666,0.9721368687910713
671667,0.0023286178279818244
671668,0.9912778995369393
671669,0.9963182313770572
671670,0.9270299902455543
671671,0.9519328872271419
671672,0.8237985210566742
671673,0.5848149424100082
671674,0.9896483890505902
671675,0.9970963870507696
671676,0.0018524799958286216
671677,0.9983247651009215
671678,0.6829678697865077
671679,0.8878242195483759
671680,0.9474080998137532
671681,0.9422980186282868
671682,0.9833780975471802
671683,0.6620441681654422
671684,0.9199037668010481
671685,0.5568245193247854
671686,0.9194701891706226
671687,0.9277612707880659
671688,0.9653898065447375
671689,0.9307051685759472
671690,0.9720696838756726
671691,0.9072436114448532
671692,0.9817685829841283
671693,0.734154106390045
671694,0.8302355153454892
671695,0.9912527359133377
671696,0.9851747326576789
671697,0.980941834136175
671698,0.8057637705718653
671699,0.21253813860998808
671700,0.8829359044554435
671701,0.9104597059912076
671702,0.8920679830035797
671703,0.006782040695481113
671704,0.8638142952465061
671705,0.9485255711045736
671706,0.9305492339340031
671707,0.8281365828543258
671708,0.9690744475522564
671709,0.9637630219100825
671710,0.885550545380839
671711,0.9662953401305683
671712,0.9671172327412308
671713,0.9383755390501534
671714,0.8642462985614694
671715,0.9951564956614658
671716,0.9448487862700922
671717,0.8828362291866879
671718,0.8472953973293256
671719,0.01632146686851981
671720,0.750354453638559
671721,0.9984239964332637
671722,0.9710293370962193
671723,0.9667239958101264
671724,0.8157073784924463
671725,0.8237099988252935
671726,0.9739013218971632
671727,0.8692598856893109
671728,0.9441523445632466
671729,0.9585012905337521
671730,0.5033566137400274
671731,0.931095030850986
671732,0.9257570744420832
671733,0.03975956820653506
671734,0.9700967236977052
671735,0.8536628131435859
671736,0.8501579841080339
671737,0.9810383560791135
671738,0.9503741085040943
671739,0.9019098985580069
671740,0.9097711158408567
671741,0.9409708425096328
671742,0.7530629743213297
671743,0.981439586871266
671744,0.9937081406573487
671745,0.7353905204686502
671746,0.003510272971084836
671747,0.9793132309771152
671748,0.989090304835944
671749,0.9711863788368758
671750,0.894638514686114
671751,0.49100091450286876
671752,0.04706904054504469
671753,0.9790674776512228
671754,0.8062509649641973
671755,0.9109390522837161
671756,0.05461427396960019
671757,0.04832221179900611
671758,0.9519002753779341
671759,0.9554467793347082
671760,0.9961125948657121
671761,0.006106523084663936
671762,0.9983151210195363
671763,0.965917207314591
671764,0.9305949491615314
671765,0.998886273586645
671766,0.8482378024283628
671767,0.968254806421304
671768,0.8828379084412435
671769,0.981917306807563
671770,0.8235900301027566
671771,0.5163095255887817
671772,0.9903027040881746
671773,0.6898378770898571
671774,0.6600070561279386
671775,0.9351864462445363
671776,0.9404412210038413
671777,0.9942357896409696
671778,0.9889827211251936
671779,0.9039149166956192
671780,0.9369696538960307
671781,0.03663619206829877
671782,0.8465916443536802
671783,0.9756922446160737
671784,0.5358205726527316
671785,0.9833340599168099
671786,0.9801056096106662
671787,0.7005080163382944
671788,0.949054899258693
671789,0.8994979069678131
671790,0.9503830878243475
671791,0.6033557000257529
671792,0.9331622403072293
671793,0.9385131782163768
671794,0.8980202174046814
671795,0.8586210994969201
671796,0.8358359530083492
671797,0.9585765590499823
671798,0.9893194725107747
671799,0.9202457539473113
671800,0.9836219300847368
671801,0.9705420088559009
671802,0.9830526223873575
671803,0.003322130633764764
671804,0.6430866940513168
671805,0.9174844777166216
671806,0.9147856383271671
671807,0.897090625304155
671808,0.9763094098651361
671809,0.9814035196172376
671810,0.6765879584173207
671811,0.12118162328797993
671812,0.9967090200616933
671813,0.7529434108864831
671814,0.8905161506361041
671815,0.8836585643087396
671816,0.9819903748120109
671817,0.7729559093294084
671818,0.5500600191253491
671819,0.9690352303283639
671820,0.927942318789894
671821,0.8619132145978385
671822,0.620588715790592
671823,0.00577454912678572
671824,0.9701121323217787
671825,0.8831786916473625
671826,0.8199777788490143
671827,0.8069725284645004
671828,0.9748313584352896
671829,0.8793005983311307
671830,0.8832131538504315
671831,0.9836676642574406
671832,0.7631511919913273
671833,0.3913862548160994
671834,0.9093637372103438
671835,0.982812774997191
671836,0.9687493433467298
671837,0.8417013099197153
671838,0.7525425492657112
671839,0.9753196947685916
671840,0.9712315944180533
671841,0.9811765679218954
671842,0.033698929248966045
671843,0.9740396396223988
671844,0.8642714377460091
671845,0.8454869797014019
671846,0.8103904394397706
671847,0.939714437222925
671848,0.93079099409461
671849,0.999038104435568
671850,0.8453716699073499
671851,0.9890537982474858
671852,0.9915194912288419
671853,0.9473054161823433
671854,0.016779958684462033
671855,0.9793054945509467
671856,0.9316493483951529
671857,0.9972367894419387
671858,0.9147939975401086
671859,0.9671122017171002
671860,0.9313396535024104
671861,0.951785228927343
671862,0.9915797651861957
671863,0.9859966187882734
671864,0.9833773848437394
671865,0.965881128150329
671866,0.7894821333125442
671867,0.9231435370302967
671868,0.9958321692136948
671869,0.9295631531986472
671870,0.9686327366733992
671871,0.9958396303903072
671872,0.8970980169280866
671873,0.00770663692890422
671874,0.5001942332779938
671875,0.9918704329801727
671876,0.9882632016040335
671877,0.9472252094490241
671878,0.9716089802701764
671879,0.8099727776832015
671880,0.6256267406270006
671881,0.9438618467822754
671882,0.9796449597620837
671883,0.9180294678770103
671884,0.7358983110689711
671885,0.9419094681820209
671886,0.9254782485795789
671887,0.9844871195876977
671888,0.26956557762297684
671889,0.027324360027161706
671890,0.9330005008416781
671891,0.9904600008560847
671892,0.9900341789460793
671893,0.8541928233029753
671894,0.010678852868649013
671895,0.9897820469198972
671896,0.7494667281492662
671897,0.72421273052609
671898,0.18147818200192106
671899,0.9868910337894972
671900,0.9695001134188844
671901,0.9876511148420678
671902,0.9872361684420017
671903,0.9517597126678875
671904,0.6422825993106211
671905,0.7924485787283813
671906,0.8489256327532376
671907,0.9374659433342184
671908,0.9069845639621689
671909,0.4779683220793458
671910,0.37162051182065803
671911,0.868135581020104
671912,0.9141345730560496
671913,0.9757790922666296
671914,0.6279069681586021
671915,0.0323471601621155
671916,0.8114415340174292
671917,0.9870874533630226
671918,0.9857802405267759
671919,0.902888713546993
671920,0.957275765136865
671921,0.9647543116042081
671922,0.9300376085594255
671923,0.6397680990078022
671924,0.9634881207019145
671925,0.9852349636158575
671926,0.8818801156143086
671927,0.7972861990422078
671928,0.9873539579446308
671929,0.9706809430617012
671930,0.09325321198828453
671931,0.9869925011591199
671932,0.9966978569208722
671933,0.968344975642636
671934,0.9892472544920705
671935,0.05949434802699389
671936,0.7244228050910314
671937,0.09704211894020341
671938,0.999249663926678
671939,0.6943601123893024
671940,0.874592887829157
671941,0.9596277010283258
671942,0.6054152867499023
671943,0.8935177910960437
671944,0.987846109330571
671945,0.92926741700643
671946,0.9730920525105448
671947,0.8990275359138405
671948,0.9879089624945624
671949,0.14536422475396035
671950,0.008935666700666792
671951,0.923358158016273
671952,0.9969353333907229
671953,0.012801890147299367
671954,0.004263470608514348
671955,0.962507550463712
671956,0.007661727248552971
671957,0.9734677963670596
671958,0.6710931549560786
671959,0.9359264371271792
671960,0.8944865658004151
671961,0.9733139653130578
671962,0.9821949738222221
671963,0.9908272074917989
671964,0.9740550475159123
671965,0.938634671918446
671966,0.034741265388396496
671967,0.8533453638309864
671968,0.9836910396167471
671969,0.8830262177630158
671970,0.9729366607961661
671971,0.7731689155889245
671972,0.9942309178612254
671973,0.9749916776608172
671974,0.5076969043773912
671975,0.022076214580079776
671976,0.9840555500682222
671977,0.9960522062337713
671978,0.03904031195119659
671979,0.8472161256733021
671980,0.7917905095017014
671981,0.9828014677334307
671982,0.004950754838050352
671983,0.9112454348247325
671984,0.9876687155222029
671985,0.5990621948683078
671986,0.9121819971468039
671987,0.993947112904265
671988,0.0029081136165718573
671989,0.8971162510644233
671990,0.943205191477937
671991,0.008571426820350683
671992,0.9937922263827788
671993,0.9892664213145809
671994,0.9790233792983558
671995,0.9776952457360936
671996,0.02734096590649672
671997,0.8634155777004797
671998,0.9292475908402802
671999,0.9981344187423725
672000,0.8370168284789901
672001,0.8811668838390965
672002,0.8705938061011385
672003,0.7047777562694496
672004,0.9798463178301606
672005,0.8543856078586285
672006,0.8458741894523063
672007,0.9974094003554782
672008,0.9157118367557096
672009,0.594980822112804
672010,0.0012362957538465875
672011,0.729660434437756
672012,0.8854600287261883
672013,0.771497974805581
672014,0.017441494913956645
672015,0.8761560090437549
672016,0.9476764360705768
672017,0.9094554877910433
672018,0.002587112384241358
672019,0.9987871714692805
672020,0.9466459304862792
672021,0.9840873327570533
672022,0.956595943705934
672023,0.9978641721094101
672024,0.9818460896499513
672025,0.9856349807899781
672026,0.8107977141677851
672027,0.9411094248139676
672028,0.001078134711302145
672029,0.9922369740148226
672030,0.9311350809940767
672031,0.8902217053291828
672032,0.9990986330185501
672033,0.7856746878024086
672034,0.8318996680546162
672035,0.9964392198996762
672036,0.9773789997311143
672037,0.913926483737135
672038,0.9665293373687065
672039,0.9979813391722064
672040,0.9659587570514233
672041,0.09810404373347344
672042,0.7698251138361997
672043,0.011497321211196124
672044,0.9892256182500575
672045,0.9920278380974294
672046,0.9971628825369407
672047,0.8212145403206335
672048,0.9132999153243914
672049,0.42603570786882394
672050,0.9595336373139169
672051,0.9595368720365919
672052,0.8780470126029614
672053,0.46629435507402106
672054,0.9761937795358269
672055,0.5307649962805937
672056,0.8895826158819696
672057,0.9691873759923353
672058,0.5855278663437257
672059,0.9740386464756051
672060,0.9794523885903764
672061,0.8850561185135127
672062,0.9932003865637117
672063,0.9961301964675963
672064,0.035935229877857675
672065,0.8189353239827567
672066,0.9127688979064373
672067,0.9953046181583378
672068,0.6883598699852379
672069,0.9444115046266492
672070,0.7982448467778198
672071,0.12240628448514586
672072,0.9656115883677722
672073,0.9768740675931212
672074,0.9774272023072055
672075,0.9953251582429995
672076,0.9936711862948006
672077,0.8532691227606776
672078,0.0011584208934969054
672079,0.9295536117740267
672080,0.9941340242010134
672081,0.9836688915981495
672082,0.9659121967453848
672083,0.9760043990417984
672084,0.8853673933415701
672085,0.9199848871206574
672086,0.9545433011409107
672087,0.8996783883698045
672088,0.9819256408232778
672089,0.8712195440046534
672090,0.19824678257512468
672091,0.9603888630244433
672092,0.9583186536670173
672093,0.9909072135902156
672094,0.9874002801871394
672095,0.5834800388805688
672096,0.42032869189991356
672097,0.9776012259853657
672098,0.9547428094217787
672099,0.6263539600096693
672100,0.9786126633417633
672101,0.8035885687226249
672102,0.8171591714580668
672103,0.9948691141013126
672104,0.8022613734317975
672105,0.9871801760799226
672106,0.991336057419286
672107,0.9541809321804106
672108,0.934996310971058
672109,0.964766580055305
672110,0.9058091653612658
672111,0.9899992172331342
672112,0.9495145900641948
672113,0.98920934120784
672114,0.1494529898488915
672115,0.0015121005097530169
672116,0.999640513455174
672117,0.9901697675636325
672118,0.03841767691383637
672119,0.0012537138883694547
672120,0.001306756414496725
672121,0.564682626284301
672122,0.5360977784082233
672123,0.1726882797970408
672124,0.9364134110103618
672125,0.993492433561287
672126,0.8854194153355106
672127,0.914824070483537
672128,0.8780072676141409
672129,0.9716028801359747
672130,0.9771418730310809
672131,0.9556800864882193
672132,0.9519497634329206
672133,0.00391511500778405
672134,0.9839138043952299
672135,0.9934273338829515
672136,0.6404301806316952
672137,0.6581840175977707
672138,0.96341065597303
672139,0.983068593267979
672140,0.4860931384063687
672141,0.9519090728649514
672142,0.9828881664040379
672143,0.945750210299915
672144,0.9794921478977325
672145,0.9217313816730067
672146,0.9706456497932044
672147,0.7235205587760402
672148,0.8622726049444775
672149,0.05292691946005841
672150,0.98167663347788
672151,0.9243261301648985
672152,0.7255132352336284
672153,0.9870086650855013
672154,0.9317908913182088
672155,0.9881451875762814
672156,0.9878535374714174
672157,0.9664357781059212
672158,0.5451899988094652
672159,0.9719268724901716
672160,0.9169530207562465
672161,0.8905953999336235
672162,0.9935782279351002
672163,0.9376930582095258
672164,0.9935664527333451
672165,0.9928205408999721
672166,0.929571367584012
672167,0.024909034423557762
672168,0.9462027560787402
672169,0.7476963661840952
672170,0.014513580586683415
672171,0.983356658579038
672172,0.739844042241198
672173,0.979740279598383
672174,0.05177610745822296
672175,0.9050185544776314
672176,0.9264492264776794
672177,0.0021014742269635164
672178,0.0147700412686486
672179,0.9038629329952341
672180,0.937818715637734
672181,0.9909804652487759
672182,0.6779808311247936
672183,0.8109907154406065
672184,0.8550587513945038
672185,0.8491938755770906
672186,0.9736684759165822
672187,0.8372964735091625
672188,0.9377055329648248
672189,0.9309586164775608
672190,0.7963328936827405
672191,0.9673108822524257
672192,0.9176003740083677
672193,0.9422350039212739
672194,0.8969817351956144
672195,0.831729731989119
672196,0.9644917310040996
672197,0.9097954309303611
672198,0.999228168624789
672199,0.9645923830588968
672200,0.9988238031242714
672201,0.8436115110956269
672202,0.987151276643317
672203,0.9871387500807264
672204,0.9303771538598347
672205,0.9937163099016922
672206,0.9729275416054943
672207,0.9968040554238964
672208,0.0027804278137210166
672209,0.9896035921473646
672210,0.052304011475386394
672211,0.9858422883351721
672212,0.8998054245451629
672213,0.026955643495377317
672214,0.990235387951169
672215,0.9007352417838084
672216,0.848698781259536
672217,0.9712151701052485
672218,0.890723641698559
672219,0.7443065040932084
672220,0.9796388031809365
672221,0.6067836583171953
672222,0.0019013076202388987
672223,0.9915092994164586
672224,0.990122049869297
672225,0.9420860959810772
672226,0.8992857861030994
672227,0.9746072784734259
672228,0.9879524406562287
672229,0.8371733295961682
672230,0.9828468828885506
672231,0.9847130092553779
672232,0.618324010212056
672233,0.002001906393936823
672234,0.7503457243610278
672235,0.9864236836922519
672236,0.9429651123706169
672237,0.6543779662672471
672238,0.9914172921755189
672239,0.9970400747556988
672240,0.9020977125041006
672241,0.9236544341786423
672242,0.9262446398349562
672243,0.010354548346158931
672244,0.985049904659213
672245,0.7587451099854574
672246,0.9950168355123629
672247,0.980064949856568
672248,0.10000272121137177
672249,0.9256411812368255
672250,0.9849876780766085
672251,0.7198432920478843
672252,0.8971446429775768
672253,0.9376470651925238
672254,0.9787063933389182
672255,0.9944555270313108
672256,0.985473848616478
672257,0.4878162717722269
672258,0.9715483304163134
672259,0.9921655033312521
672260,0.9879878213205642
672261,0.9895803547926149
672262,0.8702167760279692
672263,0.6469409382801256
672264,0.9613611523843368
672265,0.9416040017129995
672266,0.9334881631455885
672267,0.908125442780996
672268,0.9837387116471469
672269,0.9096048776710731
672270,0.9864876745382419
672271,0.9064749865311299
672272,0.7725319460910071
672273,0.9435333424089299
672274,0.04998346277659698
672275,0.8512765276234587
672276,0.9204649634818568
672277,0.9069302120706401
672278,0.9830726223864475
672279,0.9619437508124712
672280,0.03899166680424313
672281,0.9597193621402171
672282,0.9596100179042882
672283,0.9855664254880822
672284,0.10351103887922648
672285,0.9953520525778117
672286,0.7072215139321553
672287,0.9781312001607125
672288,0.9459491782001519
672289,0.01029999588284206
672290,0.881728163582058
672291,0.9472649024880266
672292,0.06196564262938289
672293,0.2420478658175711
672294,0.9944529527759016
672295,0.9995284962231706
672296,0.9989693882847644
672297,0.9851719745809496
672298,0.6902135569034399
672299,0.9442284039274921
672300,0.9669313638611291
672301,0.8898577962146306
672302,0.5458354171236036
672303,0.7428009186912572
672304,0.9851641472320414
672305,0.9878344683485191
672306,0.7698667734004176
672307,0.9131846919438781
672308,0.016471617636085234
672309,0.9046099694661044
672310,0.9757396196964104
672311,0.051631743222321856
672312,0.8906615743375259
672313,0.9898593585881248
672314,0.01844123165609929
672315,0.770642610920166
672316,0.9949113787631306
672317,0.9113891207544175
672318,0.9543987127680988
672319,0.003929313481922186
672320,0.9866324758908267
672321,0.890427778719622
672322,0.8023904175576386
672323,0.5022877184810226
672324,0.9662041095497487
672325,0.9932319341361516
672326,0.43867358538974843
672327,0.10501817930300146
672328,0.9949887038020727
672329,0.8552349152811152
672330,0.9381526294367176
672331,0.8549036937048431
672332,0.977369435091566
672333,0.9705733796221115
672334,0.9821658049483933
672335,0.8650257066260972
672336,0.9888540478771074
672337,0.9705354366341667
672338,0.8990879648401379
672339,0.11460023479416959
672340,0.9731163166842204
672341,0.0021054447043586284
672342,0.01891835471631353
672343,0.9981348115284212
672344,0.920671261047666
672345,0.46795261502762436
672346,0.9538997099277726
672347,0.9889383169904798
672348,0.9972478754856687
672349,0.9715653360170854
672350,0.9708783242389742
672351,0.5695434672499804
672352,0.0036235160644916974
672353,0.9729081328943516
672354,0.7820931258392787
672355,0.9624350343087599
672356,0.9419802316562679
672357,0.6301649059707287
672358,0.9147879473968668
672359,0.582616674549035
672360,0.8627823344154862
672361,0.999748409500454
672362,0.8940071690334386
672363,0.9889597622879241
672364,0.016911865094097308
672365,0.9799606311805826
672366,0.9988796567831759
672367,0.997640969347561
672368,0.5991334346098305
672369,0.6714588738472412
672370,0.9038525375677541
672371,0.61845647357803
672372,0.727057085796302
672373,0.5318021646353781
672374,0.9709675823725854
672375,0.9281996975009238
672376,0.9924313510070724
672377,0.9566177938329754
672378,0.9731811675811306
672379,0.9751556490192632
672380,0.26590175462300103
672381,0.9206935020168245
672382,0.8987158959477357
672383,0.9682829853947137
672384,0.9546165344889098
672385,0.9671951945894669
672386,0.855575814841003
672387,0.993069406664529
672388,0.8705162769978065
672389,0.9937433552863848
672390,0.7838545945717894
672391,0.9511906558713147
672392,0.9482332771041889
672393,0.847266533723791
672394,0.9665195121453368
672395,0.7932196841098105
672396,0.03022572037714555
672397,0.8697579396924097
672398,0.9010930090149982
672399,0.901212153599
672400,0.9762531395268204
672401,0.7325895039608721
672402,0.9642446402842267
672403,0.8830334419051212
672404,0.9376258171836663
672405,0.9533731695905552
672406,0.4367240050937379
672407,0.9959882980124882
672408,0.9879784017018473
672409,0.8772088492189054
672410,0.7487552924149027
672411,0.9874174181443144
672412,0.4346214849177665
672413,0.9867722255552667
672414,0.982064605282639
672415,0.9651918006815705
672416,0.9794415277701023
672417,0.9738178763977532
672418,0.4662812988195588
672419,0.0009074319873199805
672420,0.9724958766431154
672421,0.9761600743352833
672422,0.990819869844356
672423,0.6031157452613642
672424,0.24095510321587776
672425,0.9983434344805494
672426,0.9826943094216666
672427,0.9682422054105451
672428,0.9469199621294531
672429,0.9979014861686312
672430,0.7387858051224343
672431,0.9576112712685668
672432,0.9977192991378353
672433,0.9346611214301579
672434,0.0010140270270747134
672435,0.9061286906262151
672436,0.9305001633479215
