id,loan_paid_back
611084,1.0
611085,0.41562138907611546
611086,0.8897272373358648
611087,0.28051657106873146
611088,0.3246979764909654
611089,0.8879731622816162
611090,0.7085490051284793
611091,0.33436114928530497
611092,0.889576138167857
611093,0.7730202047572858
611094,1.0
611095,0.3071682278161783
611096,1.0
611097,0.9148071742132698
611098,0.8043782617911162
611099,1.0
611100,1.0
611101,0.34366156079732646
611102,0.8993662869171671
611103,1.0
611104,0.8822249964823776
611105,1.0
611106,0.754462130579829
611107,0.8685038074956389
611108,1.0
611109,0.6522206991931039
611110,0.8562593627698044
611111,0.9112992600839576
611112,0.7917226291910934
611113,0.8794353774462286
611114,0.8827461853620158
611115,0.8905419447932158
611116,1.0
611117,1.0
611118,0.3150828553624653
611119,1.0
611120,1.0
611121,1.0
611122,0.40614299960499234
611123,1.0
611124,1.0
611125,0.5843069954571268
611126,1.0
611127,0.5394092735975337
611128,0.8950476734438771
611129,0.24701749644777143
611130,0.6518307923232516
611131,0.3236098607189973
611132,0.5315014297493079
611133,0.8900985621483507
611134,0.7854391883009045
611135,1.0
611136,1.0
611137,1.0
611138,0.7973831040915611
611139,0.4416942339649998
611140,0.8315428174578396
611141,0.7236552908370343
611142,0.39454399081586483
611143,1.0
611144,0.7841990066215713
611145,1.0
611146,0.8931013880593958
611147,1.0
611148,0.4524021601425684
611149,0.8951382618137389
611150,0.683232567247332
611151,1.0
611152,0.9070259307590393
611153,0.9062520082543647
611154,0.5407792328504806
611155,1.0
611156,0.9049594919473665
611157,1.0
611158,0.8915228059633737
611159,0.4195060383997365
611160,1.0
611161,0.3028400782702505
611162,0.9104617539235325
611163,0.6389131423866327
611164,1.0
611165,0.9060630226282573
611166,1.0
611167,0.9139224064531729
611168,1.0
611169,1.0
611170,0.0
611171,0.8416731829998098
611172,0.5377837532795868
611173,0.8101467496981742
611174,1.0
611175,0.904764835129263
611176,0.7956402930654725
611177,0.8976298965882265
611178,0.7618679935037712
611179,1.0
611180,1.0
611181,0.8257854599607036
611182,1.0
611183,1.0
611184,0.2839681086248795
611185,1.0
611186,1.0
611187,1.0
611188,0.8967358654785609
611189,0.2641010136320215
611190,1.0
611191,1.0
611192,0.9129389780666989
611193,0.43697169816627074
611194,0.22546025808340056
611195,0.8784167877684714
611196,1.0
611197,1.0
611198,0.8244415503445097
611199,1.0
611200,1.0
611201,1.0
611202,0.8909331631839914
611203,0.8976431422478947
611204,0.8963588182902962
611205,1.0
611206,1.0
611207,0.7721400749615084
611208,0.7888158963988072
611209,1.0
611210,0.3492406375134729
611211,0.9014350506410576
611212,0.869899280872299
611213,0.44359845152437294
611214,1.0
611215,1.0
611216,0.3280105340780132
611217,0.6801735358923173
611218,0.8293308550336606
611219,1.0
611220,1.0
611221,0.3242324113918607
611222,0.7919556945821945
611223,0.9182011014136553
611224,0.6974627888472701
611225,0.5377132872369526
611226,1.0
611227,0.8881014020589741
611228,0.5516976577946725
611229,0.9011631309514692
611230,1.0
611231,0.3468022599169512
611232,1.0
611233,0.8028210677942952
611234,1.0
611235,0.6957170327723236
611236,0.45036831841390534
611237,0.5624106178985244
611238,1.0
611239,0.8672442328893032
611240,0.21962860717616878
611241,0.6947533973932095
611242,1.0
611243,0.9042429080341526
611244,1.0
611245,1.0
611246,1.0
611247,0.8995776679271499
611248,1.0
611249,0.5953237394667078
611250,0.8965741531764981
611251,0.7741842139187625
611252,1.0
611253,1.0
611254,0.8989010454108697
611255,0.21607285603146456
611256,1.0
611257,0.5668702963204131
611258,0.8774041452688365
611259,0.7738161796285621
611260,1.0
611261,0.9010802068446746
611262,0.7321559878921904
611263,1.0
611264,1.0
611265,0.8816109673810664
611266,0.9108641783338551
611267,1.0
611268,0.9047595482759351
611269,0.20580159071452808
611270,0.33080740918590984
611271,0.5792028169297814
611272,1.0
611273,0.4177404045597455
611274,0.5331429533299741
611275,0.8967608297924697
611276,1.0
611277,0.45320461232266795
611278,0.7527808592409659
611279,0.8013226471000777
611280,1.0
611281,0.7813456364698075
611282,0.10487371756899472
611283,0.8766113191930867
611284,0.7690663475700791
611285,0.5762426740973342
611286,0.6847599354321682
611287,0.8680687095896897
611288,0.8162016920814357
611289,0.700754426224867
611290,1.0
611291,0.8852117570421185
611292,1.0
611293,0.9001001480485872
611294,0.9055986057126311
611295,1.0
611296,0.9234036812333518
611297,0.9238250884768441
611298,1.0
611299,0.0
611300,0.9082677709276046
611301,0.5846306389802199
611302,0.8869396659010704
611303,0.4761081687348728
611304,1.0
611305,0.7827501205355385
611306,1.0
611307,1.0
611308,0.793954647128424
611309,1.0
611310,0.6631394508425089
611311,0.7353764332310051
611312,1.0
611313,0.800698987297908
611314,0.5997632529274126
611315,0.08243793215028725
611316,0.878496627148539
611317,0.2405027450264114
611318,1.0
611319,0.5327390634830783
611320,0.8319919519396186
611321,0.5409686331130117
611322,0.892436891709491
611323,0.7893048050804107
611324,0.7730793568065675
611325,0.8831448174168174
611326,0.9228916059986695
611327,1.0
611328,0.21739768220722147
611329,0.7804908751755495
611330,0.6684652478534382
611331,0.7909231440346535
611332,1.0
611333,1.0
611334,0.8359288847937375
611335,1.0
611336,0.12198350936336946
611337,0.6662541855636142
611338,0.9122611226574914
611339,1.0
611340,0.8919825250854291
611341,0.7704898606515033
611342,0.5544020793455722
611343,0.5431094488939089
611344,0.8681627182142123
611345,0.739293302828288
611346,0.6231336961223923
611347,1.0
611348,1.0
611349,0.343163035175443
611350,1.0
611351,1.0
611352,0.43081457038545384
611353,1.0
611354,0.31143965832826187
611355,0.9057970205345853
611356,0.42209247121790594
611357,1.0
611358,1.0
611359,1.0
611360,1.0
611361,0.5531284268000518
611362,0.6813052609928238
611363,0.5634128064298219
611364,1.0
611365,0.9019856849027842
611366,1.0
611367,0.6702863316929639
611368,0.7763586582169356
611369,0.7433973834348654
611370,0.5687284691566519
611371,1.0
611372,0.5617267504990275
611373,0.288668165807907
611374,1.0
611375,0.3097674407868001
611376,0.5456473881504498
611377,0.8937730803436813
611378,0.7971700436256647
611379,0.7856838732494973
611380,0.91001687992253
611381,1.0
611382,1.0
611383,0.33215489823113553
611384,0.8035151955898703
611385,0.6707606614494523
611386,0.7396729022214099
611387,1.0
611388,0.7895825333369478
611389,1.0
611390,0.3353454507086538
611391,0.6815894231249554
611392,1.0
611393,1.0
611394,0.6664611310284568
611395,0.5951533904444197
611396,0.6309672090830223
611397,0.9054392127899112
611398,0.702164543157526
611399,1.0
611400,1.0
611401,0.8002760890994582
611402,0.6865944850035618
611403,0.7993795981067269
611404,0.9003104614429697
611405,0.5728333002081831
611406,1.0
611407,0.8538024582112362
611408,0.7000873481795493
611409,1.0
611410,1.0
611411,0.34363724005307056
611412,0.4399526560356133
611413,0.6633659403207829
611414,0.31341314875749554
611415,0.7618999836494766
611416,0.795618051399583
611417,0.9062084091069995
611418,0.6753873368854263
611419,0.6739039559559524
611420,1.0
611421,1.0
611422,0.7946494106857948
611423,1.0
611424,1.0
611425,0.3467944845741879
611426,1.0
611427,1.0
611428,1.0
611429,0.7933209909678426
611430,1.0
611431,0.877410669429043
611432,0.677149147131345
611433,0.8911998701953339
611434,1.0
611435,0.44596151455024
611436,0.6713736259480858
611437,1.0
611438,0.5450519059455101
611439,0.21193545424363278
611440,0.6435484321792853
611441,1.0
611442,1.0
611443,0.6762607719309471
611444,1.0
611445,0.8868571572574826
611446,0.8932599040942389
611447,1.0
611448,0.8879583824055998
611449,0.8812160281294541
611450,0.8967766366255416
611451,1.0
611452,1.0
611453,1.0
611454,0.8664689016642855
611455,0.8986074581639347
611456,1.0
611457,0.868683948921521
611458,1.0
611459,0.8070265929434428
611460,1.0
611461,1.0
611462,0.8927768011023797
611463,0.4473972392180271
611464,0.8987910977319914
611465,1.0
611466,0.31024363807963784
611467,0.6809227844797923
611468,0.671980701742096
611469,0.6991424268682347
611470,0.7570272105060823
611471,1.0
611472,1.0
611473,0.1904959320305396
611474,1.0
611475,0.7052089684126359
611476,1.0
611477,1.0
611478,0.4553050738170813
611479,0.9151278575307668
611480,1.0
611481,0.7868440121579252
611482,0.7214496257476869
611483,0.6472631966466715
611484,0.872900961719742
611485,0.8901984907785708
611486,0.7916707049141355
611487,1.0
611488,1.0
611489,1.0
611490,0.7971610454658328
611491,0.5395803290960092
611492,0.9036841716748718
611493,0.76464393049904
611494,0.5152060034598364
611495,1.0
611496,1.0
611497,1.0
611498,0.8232552231962432
611499,0.9099783087163871
611500,0.7815444396557897
611501,1.0
611502,1.0
611503,1.0
611504,0.904412841757902
611505,0.3108667126268033
611506,0.8822881210359506
611507,1.0
611508,0.8742907812297388
611509,0.8960957176170651
611510,1.0
611511,0.8271401967614963
611512,1.0
611513,0.6895231873575925
611514,0.8943526600298752
611515,1.0
611516,0.7899701681444581
611517,0.6724405548203662
611518,1.0
611519,0.7590617638608348
611520,1.0
611521,1.0
611522,0.44475850795895794
611523,0.5561314680455387
611524,1.0
611525,0.8956773228111372
611526,1.0
611527,1.0
611528,1.0
611529,0.8913367927932093
611530,0.09499841961375721
611531,0.8982072945741165
611532,0.8963028370288763
611533,1.0
611534,0.644436882790826
611535,1.0
611536,0.6917484419771008
611537,0.5696161989669568
611538,1.0
611539,0.7954360576596465
611540,0.8829205883384829
611541,0.6998495447856228
611542,0.8933168575915047
611543,1.0
611544,0.7983084694330426
611545,0.8019662825249032
611546,1.0
611547,0.7766485408879493
611548,1.0
611549,0.8705047787840702
611550,0.8852147880935297
611551,0.8974197985236733
611552,1.0
611553,0.8922566458306309
611554,1.0
611555,0.9000658676371078
611556,0.7825051384045384
611557,0.886340276031998
611558,1.0
611559,0.26160888739600663
611560,0.7875947526684184
611561,0.6577138972242449
611562,0.326274632609913
611563,0.2256469290240322
611564,1.0
611565,0.13646683271619708
611566,1.0
611567,1.0
611568,1.0
611569,0.21159202419949752
611570,0.8082087850801984
611571,0.8059413800235672
611572,0.5389710719818801
611573,0.7964125907665045
611574,0.873618074612235
611575,0.1292085644533943
611576,0.5375096796677316
611577,0.40620286503858904
611578,0.9127017425453999
611579,1.0
611580,1.0
611581,1.0
611582,0.6080114788649787
611583,0.3377499739296003
611584,1.0
611585,0.8916684510399963
611586,1.0
611587,0.8871789587553192
611588,0.7828623831469299
611589,1.0
611590,0.9066701509604249
611591,0.5610595465818721
611592,0.5549200387380443
611593,0.4130459790124253
611594,0.5390189095279939
611595,0.8906475874795814
611596,1.0
611597,1.0
611598,1.0
611599,0.6878615949440808
611600,1.0
611601,0.4714762524530563
611602,0.896896132028252
611603,0.5849027668438487
611604,0.5575251523736855
611605,0.6456945748069899
611606,0.8783627238232534
611607,1.0
611608,0.7826051815517407
611609,1.0
611610,1.0
611611,0.4851878779750049
611612,0.8993842006897197
611613,1.0
611614,0.8753759752158968
611615,1.0
611616,1.0
611617,0.8982583045380071
611618,0.8485917283807713
611619,0.37313614624473035
611620,0.45765736183021205
611621,0.6974680109510376
611622,0.9009697851462379
611623,1.0
611624,0.42959000750284543
611625,1.0
611626,1.0
611627,1.0
611628,1.0
611629,0.4548750366454634
611630,1.0
611631,1.0
611632,0.8757627827379503
611633,1.0
611634,1.0
611635,0.9001939497076119
611636,0.9176030304047174
611637,1.0
611638,0.7967485246850851
611639,0.886402005809564
611640,1.0
611641,0.7596992142337028
611642,0.8973790672841739
611643,0.43997919171190863
611644,0.6858062064832334
611645,0.5623137985994514
611646,1.0
611647,1.0
611648,0.6817583440014559
611649,0.913502750044061
611650,0.890071975201365
611651,0.9210663231408168
611652,1.0
611653,0.9023442218810003
611654,0.6831396934609418
611655,0.3442817172569245
611656,1.0
611657,1.0
611658,1.0
611659,0.6611102491630231
611660,0.758986026896345
611661,0.21733695323858987
611662,1.0
611663,0.7841342669856515
611664,0.9139576343379492
611665,1.0
611666,0.5979686759032625
611667,1.0
611668,1.0
611669,1.0
611670,0.7827616113501645
611671,1.0
611672,1.0
611673,0.665699264462207
611674,0.5705393839244688
611675,1.0
611676,0.8679336125673812
611677,1.0
611678,1.0
611679,0.4066045650515786
611680,0.6645649581411839
611681,0.4379022635951678
611682,1.0
611683,1.0
611684,1.0
611685,1.0
611686,0.8936270541310839
611687,1.0
611688,0.8996544664764642
611689,0.7454677382372316
611690,0.8068091327516919
611691,1.0
611692,0.5517997754576625
611693,1.0
611694,1.0
611695,0.6489790661524272
611696,0.7658304254697469
611697,0.21812275495963268
611698,1.0
611699,0.6731102863436926
611700,1.0
611701,1.0
611702,0.8718938199483839
611703,1.0
611704,0.7743403310330602
611705,0.892923485518312
611706,0.6789092273105147
611707,1.0
611708,1.0
611709,1.0
611710,0.8727331654717744
611711,0.654311104536447
611712,1.0
611713,1.0
611714,1.0
611715,0.8496393101414288
611716,0.701943479050508
611717,0.44843970569260455
611718,0.8996496853000532
611719,1.0
611720,1.0
611721,0.7153204304382106
611722,1.0
611723,0.5387954564330749
611724,0.8797250375480824
611725,0.8458592240307174
611726,0.8200841134717551
611727,1.0
611728,1.0
611729,0.5144574047819199
611730,0.3652204505690716
611731,1.0
611732,1.0
611733,1.0
611734,0.5386735861770446
611735,0.41638223370453875
611736,0.8776674835788353
611737,1.0
611738,1.0
611739,1.0
611740,0.9014306787589501
611741,0.8867604446388481
611742,1.0
611743,0.39893318651492554
611744,1.0
611745,0.6527737524073796
611746,1.0
611747,0.8875380414697845
611748,1.0
611749,1.0
611750,0.7254675736004091
611751,0.7848544026336094
611752,0.3202733117870843
611753,0.6957117223187416
611754,1.0
611755,1.0
611756,0.422983396014709
611757,0.7000339729081423
611758,0.9077278789429576
611759,1.0
611760,0.7052781780803434
611761,0.872616159888149
611762,0.8862744889755946
611763,1.0
611764,0.45358173908787086
611765,1.0
611766,0.8897304768962453
611767,1.0
611768,0.12087329067986395
611769,1.0
611770,1.0
611771,0.11973131848538136
611772,0.6283616576029133
611773,1.0
611774,1.0
611775,1.0
611776,1.0
611777,0.3034699982202215
611778,1.0
611779,0.9042325144142038
611780,1.0
611781,1.0
611782,0.09700920591613837
611783,0.8661973391393942
611784,1.0
611785,0.5926443697772988
611786,0.8888286142848733
611787,1.0
611788,0.7636812951154509
611789,0.7881488641764511
611790,1.0
611791,1.0
611792,0.7676915604028312
611793,0.788995966943668
611794,0.9075811664456793
611795,0.8891693588695071
611796,1.0
611797,0.5128559511530878
611798,0.7733225958179074
611799,0.22482697420882874
611800,0.87274712454987
611801,1.0
611802,0.7676021786302434
611803,1.0
611804,0.8984611372019692
611805,0.7085341194874201
611806,0.408978793042159
611807,1.0
611808,0.8933802020584067
611809,1.0
611810,0.83510235610201
611811,1.0
611812,0.6111448527319722
611813,0.7920462506936256
611814,1.0
611815,0.8489912849765903
611816,1.0
611817,1.0
611818,1.0
611819,1.0
611820,0.8775759755247295
611821,1.0
611822,1.0
611823,0.7818935848134735
611824,0.8849831988875042
611825,0.5496628331810742
611826,0.9117902013463942
611827,0.8929191630034393
611828,1.0
611829,0.9205454362233865
611830,1.0
611831,1.0
611832,0.5784531445735102
611833,0.5985297889262531
611834,0.7881887321400178
611835,1.0
611836,1.0
611837,1.0
611838,1.0
611839,0.7832381679555485
611840,0.31977723642969524
611841,1.0
611842,0.5563727039289932
611843,1.0
611844,1.0
611845,1.0
611846,0.10380897761873639
611847,1.0
611848,0.8957971713235334
611849,0.23935332536050516
611850,0.8934420739353435
611851,0.88591357462853
611852,0.6664894673140527
611853,1.0
611854,1.0
611855,0.8465879503457071
611856,0.7442033921514709
611857,0.8707874304940691
611858,1.0
611859,0.9048365816962045
611860,0.9016213600892755
611861,1.0
611862,0.7700333321183329
611863,1.0
611864,0.6698668041591407
611865,0.8984218586194164
611866,1.0
611867,0.9064332981181566
611868,0.0
611869,1.0
611870,1.0
611871,1.0
611872,1.0
611873,0.8672413775629996
611874,0.836564989257638
611875,1.0
611876,1.0
611877,1.0
611878,0.5357049615828442
611879,0.6657471586498697
611880,1.0
611881,0.5333779680823456
611882,1.0
611883,0.7948391371951822
611884,1.0
611885,0.23360010209051288
611886,0.7680918936139728
611887,1.0
611888,0.8775243508000327
611889,1.0
611890,0.6459434027716552
611891,0.911546637964023
611892,1.0
611893,0.9098604082137643
611894,0.9052982099764056
611895,0.874548646527181
611896,0.6912741578559574
611897,1.0
611898,0.9079449143875868
611899,1.0
611900,0.8894223460058199
611901,1.0
611902,0.906549818050678
611903,1.0
611904,0.8855249236829487
611905,0.7798411643448251
611906,1.0
611907,0.791567239464098
611908,0.6505102249624011
611909,1.0
611910,0.7821082366253549
611911,0.42305250182156656
611912,1.0
611913,0.8992563875558414
611914,0.32876123867108903
611915,0.7721326409857479
611916,0.8850742114367145
611917,1.0
611918,1.0
611919,0.7936158461034557
611920,1.0
611921,1.0
611922,0.8043348092233438
611923,1.0
611924,0.8785198905520892
611925,0.660727818509266
611926,1.0
611927,0.6627702464996287
611928,0.0
611929,0.5113851262807381
611930,0.5544019820107692
611931,0.5687639847385527
611932,1.0
611933,0.5025743533253623
611934,0.8250332612562175
611935,1.0
611936,0.8796837122091575
611937,0.8707701058086449
611938,1.0
611939,0.6626725576825199
611940,0.899752438430675
611941,1.0
611942,0.8970417528061446
611943,0.578574808168512
611944,0.7624046767687106
611945,0.46650375592725263
611946,0.8964662946621859
611947,1.0
611948,0.9117879535927196
611949,0.9101327610149809
611950,0.8846027817837513
611951,0.25725731445054556
611952,1.0
611953,0.4697057386763037
611954,0.7931635553517848
611955,0.18440848580826097
611956,1.0
611957,0.7757967095944903
611958,0.5592092530184036
611959,0.797082045767646
611960,0.9014665930555561
611961,0.8764883448341226
611962,0.28686247299905465
611963,0.6625626118773901
611964,1.0
611965,1.0
611966,0.7949119441549546
611967,1.0
611968,1.0
611969,0.7663968066329943
611970,0.8957763957132644
611971,0.8990775494061548
611972,0.567666824369265
611973,0.9008835108034231
611974,0.8670836751561705
611975,0.8989833080067484
611976,0.547639442396864
611977,1.0
611978,0.5574163728272372
611979,1.0
611980,1.0
611981,0.7757655909721483
611982,0.8916291866102772
611983,1.0
611984,0.8929799876731607
611985,0.7818252873738609
611986,1.0
611987,0.5617512006401814
611988,0.681747125459702
611989,0.9185040431103929
611990,1.0
611991,0.653796858398732
611992,0.9054248640271084
611993,1.0
611994,0.5526171737816746
611995,0.3045968840231321
611996,1.0
611997,0.5486043225842248
611998,1.0
611999,0.5882135518962041
612000,1.0
612001,0.7632552506061631
612002,0.22933899599924537
612003,1.0
612004,0.4780464989973422
612005,1.0
612006,0.5597536942506093
612007,1.0
612008,0.7682730227598882
612009,1.0
612010,0.7917596890562967
612011,0.5613800928821475
612012,0.8973306078118608
612013,1.0
612014,0.6108732971275495
612015,1.0
612016,1.0
612017,0.5721736509610369
612018,0.5668072605843392
612019,0.7980526373913217
612020,1.0
612021,1.0
612022,1.0
612023,0.9146260767634907
612024,0.9020834464110173
612025,1.0
612026,1.0
612027,1.0
612028,0.8877908469487186
612029,0.5681660689528437
612030,0.9034087672061526
612031,0.7834868025825839
612032,1.0
612033,1.0
612034,1.0
612035,0.5776613745838559
612036,0.8118156920711219
612037,0.8944941984294144
612038,0.4203795758322717
612039,0.9048181117243017
612040,1.0
612041,1.0
612042,0.9086840721991652
612043,0.7832139018261092
612044,1.0
612045,1.0
612046,1.0
612047,1.0
612048,0.7527346615385851
612049,0.6799650046430408
612050,0.44803178866244375
612051,0.4269961240973322
612052,0.8997337010558225
612053,0.4675366692969601
612054,0.8254252670167317
612055,1.0
612056,1.0
612057,0.8947299573335624
612058,1.0
612059,0.723389812321018
612060,1.0
612061,0.3315440748033359
612062,0.9030737814558611
612063,1.0
612064,0.8485275658499948
612065,1.0
612066,0.5408960415403934
612067,0.6707997393077414
612068,1.0
612069,1.0
612070,0.9077578286098795
612071,0.8173984695535145
612072,0.5416984424848865
612073,0.8939320542978222
612074,1.0
612075,1.0
612076,1.0
612077,0.194282313009267
612078,0.7635338974096145
612079,0.8926782936531996
612080,0.772602083623405
612081,0.9013603769028455
612082,0.5267579482635364
612083,1.0
612084,0.4695962844763979
612085,1.0
612086,1.0
612087,0.9061533604393383
612088,0.8757921981027875
612089,0.7974230554447195
612090,1.0
612091,0.8861270077816198
612092,1.0
612093,0.34113138702511153
612094,1.0
612095,0.9128543305957557
612096,1.0
612097,1.0
612098,1.0
612099,0.3252803954938108
612100,0.3256953409612993
612101,0.9007822103574515
612102,1.0
612103,1.0
612104,0.8605923910911333
612105,0.8050014712891373
612106,0.8884401166148541
612107,1.0
612108,0.22303950836977002
612109,1.0
612110,1.0
612111,1.0
612112,0.8851578419785228
612113,0.11333434195898272
612114,0.5361775751053609
612115,1.0
612116,0.6382765750499726
612117,1.0
612118,1.0
612119,0.8960297329432603
612120,1.0
612121,0.9141411182863561
612122,1.0
612123,0.8490729345718049
612124,1.0
612125,0.9129059323525579
612126,1.0
612127,0.32132512881227954
612128,0.9016911699690459
612129,0.8895842851962651
612130,1.0
612131,1.0
612132,0.6779302197702951
612133,0.9091531614327678
612134,1.0
612135,0.6459267054770587
612136,1.0
612137,0.29067132619396874
612138,0.7713244574989759
612139,0.5893810767334398
612140,1.0
612141,0.9188579770591211
612142,1.0
612143,0.9231600703031274
612144,0.6368482189623258
612145,0.18495876449191428
612146,0.6600824122890395
612147,1.0
612148,0.72528716313527
612149,0.6968612341886964
612150,1.0
612151,0.42155068021172765
612152,0.8603852111869336
612153,1.0
612154,0.900566947880519
612155,1.0
612156,0.6518543093713238
612157,0.5631570041678987
612158,0.7854246435254607
612159,0.9045967972292257
612160,0.7675333664767551
612161,0.7770219933722694
612162,1.0
612163,0.5090123341548508
612164,0.9090442311670769
612165,0.319430479517718
612166,0.5370133536732177
612167,0.8983803759969984
612168,1.0
612169,0.7675042692256558
612170,0.9003155554280348
612171,0.8684673594775779
612172,0.7823644509403742
612173,1.0
612174,0.8981947070552792
612175,0.9089863334854461
612176,1.0
612177,0.32826892891515064
612178,1.0
612179,0.8884350777542946
612180,0.8030198707868238
612181,0.9025260495024662
612182,0.7930343528921685
612183,0.7793017949418765
612184,0.4682981658290186
612185,1.0
612186,0.5754589802602577
612187,1.0
612188,1.0
612189,0.48027045412168246
612190,1.0
612191,1.0
612192,0.89164077195521
612193,1.0
612194,1.0
612195,1.0
612196,1.0
612197,0.8966402444350702
612198,0.2367166354109409
612199,0.9073042563712529
612200,0.7713972613759523
612201,0.8996716472518704
612202,0.9057655765238863
612203,0.6435532454924577
612204,0.6396227024779156
612205,1.0
612206,0.9213851277653056
612207,0.6959891220458287
612208,0.8950749857572269
612209,0.6818825300087654
612210,0.8744404688017982
612211,0.6919764348580275
612212,1.0
612213,0.7833383086888194
612214,1.0
612215,0.5840948963898712
612216,1.0
612217,0.775179888620117
612218,0.8941608553538357
612219,0.795285125624315
612220,1.0
612221,0.4766663787867414
612222,0.8653449110105426
612223,0.6131417446843057
612224,0.5966079373862725
612225,0.6196769064780004
612226,0.6691913125493779
612227,0.5692411099428419
612228,1.0
612229,1.0
612230,0.6889115263222968
612231,1.0
612232,0.691171219882622
612233,0.8691572294753395
612234,0.5991061876291535
612235,0.9064670381881932
612236,0.1810934487302389
612237,0.8352011830182183
612238,1.0
612239,0.7293332199665185
612240,1.0
612241,0.8960649445807034
612242,0.46822619828848905
612243,0.654535957018406
612244,1.0
612245,1.0
612246,1.0
612247,0.8308676211791802
612248,0.8836271684013715
612249,0.6738971796916318
612250,0.593583664165127
612251,0.7931899241800882
612252,0.7733124393564894
612253,0.7581486770338504
612254,1.0
612255,0.8594931977580177
612256,0.20990658482537233
612257,0.8977106531593011
612258,0.09253475916706212
612259,1.0
612260,0.4147258231325805
612261,1.0
612262,0.5880509897458528
612263,1.0
612264,0.6810251272030294
612265,0.8989286203019234
612266,0.8981288722023013
612267,1.0
612268,1.0
612269,1.0
612270,1.0
612271,1.0
612272,0.6501121282166594
612273,0.3397601180924873
612274,0.7417437192791843
612275,1.0
612276,1.0
612277,1.0
612278,0.8845048281047879
612279,0.8953826384742183
612280,0.6803849915533353
612281,0.8980227943470075
612282,1.0
612283,1.0
612284,1.0
612285,0.8981357990349955
612286,0.46030410611455597
612287,0.7799280047188306
612288,0.8907793638149836
612289,1.0
612290,0.5490503555322274
612291,0.8892962080376475
612292,1.0
612293,0.8993069739646048
612294,1.0
612295,0.8894931347389502
612296,0.43842194633697384
612297,0.8280746432443834
612298,1.0
612299,0.6534270919481892
612300,0.8926115060330824
612301,0.6758693007794214
612302,1.0
612303,0.8972382568595055
612304,0.6747344763823695
612305,0.5725521714550885
612306,1.0
612307,0.3198940586172445
612308,1.0
612309,0.8868601214595526
612310,0.901910711227354
612311,0.8843198877946494
612312,1.0
612313,0.8837004167105523
612314,0.5527184032023765
612315,1.0
612316,0.8946321569024174
612317,1.0
612318,1.0
612319,0.8930055734247877
612320,0.0994649806170719
612321,1.0
612322,1.0
612323,0.885195096415225
612324,1.0
612325,0.6632248124712338
612326,0.7985537144513106
612327,0.8856650024964734
612328,0.5665705041607744
612329,0.8737114208632946
612330,1.0
612331,0.8693090255709817
612332,1.0
612333,1.0
612334,0.8569207619236214
612335,0.6538044645892153
612336,1.0
612337,1.0
612338,1.0
612339,1.0
612340,1.0
612341,0.5326714050497828
612342,0.6995847258419832
612343,1.0
612344,0.5578955597133173
612345,0.6968529943417582
612346,1.0
612347,1.0
612348,0.4905676991198317
612349,0.8846601364073988
612350,0.6479065771591149
612351,0.81415256395663
612352,1.0
612353,1.0
612354,1.0
612355,0.3211792025314324
612356,1.0
612357,0.9117286968454436
612358,1.0
612359,0.599946921444132
612360,1.0
612361,0.29990558307618875
612362,1.0
612363,1.0
612364,1.0
612365,0.9074985185509705
612366,1.0
612367,0.6684343704501469
612368,0.6513548656492513
612369,0.8941833275851643
612370,0.9232823174869341
612371,0.849972329504642
612372,1.0
612373,0.24054876298442485
612374,0.5296218058609862
612375,0.8867011545220178
612376,1.0
612377,0.6451840142908275
612378,0.7805195669164428
612379,0.906294545434993
612380,0.5922998119026928
612381,0.8865981138518979
612382,0.9209986070075582
612383,0.699593532588667
612384,0.354167502920827
612385,1.0
612386,0.38184916560793225
612387,1.0
612388,0.6226941691457483
612389,0.9145352986173841
612390,0.7238387305139871
612391,0.7366215796357034
612392,0.6571199706285128
612393,0.5879132106014506
612394,1.0
612395,0.8744963697590593
612396,0.4971639472925619
612397,1.0
612398,1.0
612399,0.8855063213393478
612400,1.0
612401,1.0
612402,1.0
612403,1.0
612404,1.0
612405,1.0
612406,0.4667153330156985
612407,0.5893638666346199
612408,0.09658073533106239
612409,1.0
612410,0.9028199249568061
612411,0.6582251132031496
612412,0.34213839373750693
612413,0.21053308787120484
612414,1.0
612415,0.8980047299366378
612416,1.0
612417,1.0
612418,0.8992846459060866
612419,1.0
612420,0.7885350358460987
612421,1.0
612422,1.0
612423,0.6633264092382916
612424,1.0
612425,0.8703550265695391
612426,1.0
612427,0.8895331624381416
612428,1.0
612429,0.893997999349933
612430,0.9043318740409875
612431,1.0
612432,1.0
612433,0.3255020466156935
612434,0.9013299002317847
612435,1.0
612436,0.6683120808634394
612437,1.0
612438,1.0
612439,1.0
612440,0.7391415631360987
612441,0.8883051387484315
612442,0.9002365727083078
612443,0.6624559258024091
612444,0.7564564221488658
612445,1.0
612446,0.7700334355260392
612447,0.7777472095581557
612448,1.0
612449,0.5026809190879888
612450,0.7838627417915454
612451,0.7784427664388466
612452,0.8369480240981134
612453,1.0
612454,1.0
612455,0.6894790237908132
612456,0.5282645012048498
612457,1.0
612458,0.8584386588539489
612459,1.0
612460,0.788472828480312
612461,0.8036124415559072
612462,0.7545817404446691
612463,0.9019704128646551
612464,1.0
612465,0.803929964742189
612466,1.0
612467,1.0
612468,1.0
612469,1.0
612470,1.0
612471,0.6786554287676971
612472,0.9165257183363155
612473,0.8973971307400065
612474,0.799190722294446
612475,0.43050867486804656
612476,0.8098673216910776
612477,1.0
612478,0.6494340649989062
