id,loan_paid_back
678228,0.8395129666687935
678229,0.5314703412825814
678230,0.749368182145635
678231,0.9333983245038926
678232,0.95024580099068
678233,0.8610060278930841
678234,0.8354191543167944
678235,0.8356289108089024
678236,0.8699625119166874
678237,0.9011546177501596
678238,0.9369091943448977
678239,0.9576408829587923
678240,0.9792060857863111
678241,0.9680647342409171
678242,0.9554799728317537
678243,0.06513156370036867
678244,0.8699971320343589
678245,0.9373764235310483
678246,0.6168880331535805
678247,0.8672774769398375
678248,0.8719306119408895
678249,0.9487768670030317
678250,0.9537048486528982
678251,0.838793657099688
678252,0.7489216998792669
678253,0.9711674839711719
678254,0.9647096501647467
678255,0.8418634457273815
678256,0.8873354338780087
678257,0.8797955608290201
678258,0.9400983884596132
678259,0.9447237333575111
678260,0.972175608118319
678261,0.8443505518062026
678262,0.7988073908764778
678263,0.9384253242442713
678264,0.797866848335654
678265,0.9570866719663244
678266,0.9261156980551826
678267,0.02511956057596806
678268,0.7470633954155033
678269,0.9395807482022742
678270,0.9366636618514093
678271,0.9419143328908506
678272,0.7184785038553672
678273,0.9034400698892215
678274,0.9124599662223772
678275,0.8883407295358942
678276,0.9596343816211986
678277,0.8690962786526081
678278,0.11784862261666287
678279,0.9065379202808559
678280,0.968862345827929
678281,0.9651551331945408
678282,0.9462173976751977
678283,0.9572699048964036
678284,0.9052813760605545
678285,0.9128352456113942
678286,0.9225932625164196
678287,0.9037711816292051
678288,0.06467394061769581
678289,0.879314675327042
678290,0.7051620124460267
678291,0.9041765040002596
678292,0.8461536959528676
678293,0.9335225861948921
678294,0.9629447018477479
678295,0.9491417668095281
678296,0.8918339533894573
678297,0.04642223074993989
678298,0.947287065534636
678299,0.9335591751278773
678300,0.8109087699029192
678301,0.7914835087328453
678302,0.7695551357599228
678303,0.9565085208549866
678304,0.8771264904992343
678305,0.9537893020842645
678306,0.9316161129103192
678307,0.9868819033992227
678308,0.9855572661538153
678309,0.8997462647175981
678310,0.8418634128168474
678311,0.035654997870277934
678312,0.926494423351763
678313,0.6863839461731946
678314,0.9160824014759413
678315,0.8746904347996713
678316,0.8664375087765078
678317,0.029142454403618373
678318,0.8645064488584757
678319,0.8525496454835372
678320,0.9397616124232894
678321,0.02564983019468027
678322,0.8617954726990709
678323,0.9100972651825817
678324,0.9305388324548812
678325,0.9852185349361525
678326,0.9525189126322505
678327,0.9606528631644968
678328,0.8931861173218698
678329,0.8410476120624247
678330,0.1812395455350448
678331,0.9424946678488403
678332,0.9396113988274221
678333,0.7630237292583418
678334,0.09261236498410938
678335,0.9068534630681055
678336,0.9677930209039165
678337,0.9333701875797612
678338,0.9252591709239407
678339,0.9610478582536037
678340,0.8706084666486081
678341,0.9062132621448581
678342,0.03556940609407562
678343,0.8940593144534515
678344,0.7000944407574602
678345,0.8698857360731133
678346,0.8952593228129208
678347,0.9176645836295245
678348,0.9133729558814296
678349,0.5818789605458144
678350,0.6933636039841528
678351,0.8089344111097976
678352,0.9381812450216352
678353,0.6776505440122627
678354,0.9489675821297723
678355,0.7557904742913051
678356,0.8508007493858588
678357,0.8407383606379584
678358,0.8106218206472343
678359,0.04514821454784371
678360,0.9149124761887217
678361,0.7905085127006826
678362,0.892855108165364
678363,0.8193881282278409
678364,0.9112954554573608
678365,0.957634833466375
678366,0.952260938905194
678367,0.9182559252107299
678368,0.9589032916007659
678369,0.8736894905670003
678370,0.9498917830915365
678371,0.9388514744908
678372,0.7725291883864963
678373,0.9175049217632792
678374,0.9504371509255454
678375,0.9417781155370966
678376,0.9219014476398114
678377,0.012260703167966224
678378,0.947814704926479
678379,0.8055012075450115
678380,0.8066099284155311
678381,0.8992702847520099
678382,0.9518641357327886
678383,0.9448054117092914
678384,0.03568410063403746
678385,0.819960748519911
678386,0.9253180312884733
678387,0.2684686015073713
678388,0.9598686001728491
678389,0.940079375016972
678390,0.1729390867844635
678391,0.9745824242430244
678392,0.928730826846998
678393,0.9216369932884595
678394,0.10429267827833687
678395,0.931831307984339
678396,0.9529779307397661
678397,0.904019967818871
678398,0.9316831121983843
678399,0.9566993870876349
678400,0.9804214143289262
678401,0.9295657838557585
678402,0.9332749435241603
678403,0.9171613371825872
678404,0.9104161920316705
678405,0.9790898805965736
678406,0.756590040678602
678407,0.9189122888047975
678408,0.8010579089088501
678409,0.9508025707919415
678410,0.945983061004806
678411,0.7366627792993714
678412,0.9692634577310268
678413,0.7359423584131292
678414,0.02446422780735389
678415,0.04089836747200978
678416,0.9453546868710386
678417,0.8416915528336555
678418,0.9699963236983852
678419,0.04708558899877894
678420,0.9188057342949791
678421,0.9497878555832925
678422,0.9020161280539304
678423,0.12935306717390851
678424,0.22238086470731097
678425,0.9367841381763264
678426,0.8640792460502986
678427,0.9701418114055094
678428,0.8284253251608118
678429,0.8874214092097075
678430,0.8089441698466291
678431,0.7064574413054434
678432,0.9517742023166756
678433,0.8930426367640393
678434,0.9547267576535052
678435,0.9423987909962361
678436,0.922791438998156
678437,0.9385517266359402
678438,0.863456539916082
678439,0.8642860114204074
678440,0.859314504865901
678441,0.9297172641633851
678442,0.9668735430974678
678443,0.9044750923585648
678444,0.7720485419394484
678445,0.790445840873015
678446,0.494089289250068
678447,0.9613219463559428
678448,0.7866483006280631
678449,0.9370508281515978
678450,0.15675598147438685
678451,0.9226875968520458
678452,0.7134846354743338
678453,0.8808992315231775
678454,0.9082663183352141
678455,0.7256743022816451
678456,0.9490230245611551
678457,0.9471442130510194
678458,0.9636564928417096
678459,0.8933925262163626
678460,0.8947838707295377
678461,0.925785396612998
678462,0.902432042070566
678463,0.39843014924853487
678464,0.2421468511478659
678465,0.9556535943704283
678466,0.8319137401056926
678467,0.7864282357353591
678468,0.8732235442773679
678469,0.9504995703566691
678470,0.8821470044289046
678471,0.9553885685121617
678472,0.04163313938370369
678473,0.9813252919646457
678474,0.9016647437655253
678475,0.8913138138833568
678476,0.9057704817026923
678477,0.968684620120086
678478,0.8614262960886709
678479,0.049433396925058146
678480,0.9784225237166732
678481,0.8337278341948156
678482,0.9688047548904669
678483,0.9688770292281507
678484,0.9123003096832707
678485,0.9622944084727811
678486,0.842892291340635
678487,0.9767114357748728
678488,0.9238398796027494
678489,0.981461409182766
678490,0.8833872165117864
678491,0.9219694769934333
678492,0.8861971593501236
678493,0.010414370983921232
678494,0.2357446385963554
678495,0.9146972702542755
678496,0.1392434115768529
678497,0.8779003829002964
678498,0.9524554693035329
678499,0.02746706127738202
678500,0.7861406545799029
678501,0.13137938980450992
678502,0.6861244066353901
678503,0.9054270082212293
678504,0.942384037419899
678505,0.8788424027043708
678506,0.015189199211364452
678507,0.7943858320138458
678508,0.8670619282115375
678509,0.04744976732824463
678510,0.9634990547503738
678511,0.6394485462087358
678512,0.9142445843547115
678513,0.9350880956921506
678514,0.7108309209173418
678515,0.9779729068523022
678516,0.8763108255434154
678517,0.9756136328057641
678518,0.03397293511280678
678519,0.7091469537326043
678520,0.8035722490160194
678521,0.9284602591007777
678522,0.9148238260318997
678523,0.9298843182683334
678524,0.8528953208312439
678525,0.8634738946888522
678526,0.9281329599500524
678527,0.782232600624533
678528,0.9712732831905556
678529,0.7646253224367355
678530,0.6833076293407787
678531,0.8607367560454549
678532,0.9630062140517798
678533,0.967585446707738
678534,0.9083330352269531
678535,0.9244767639159259
678536,0.9800425313858634
678537,0.965233473829178
678538,0.8907619284193947
678539,0.7530223304758857
678540,0.21169806934220234
678541,0.9546617980845674
678542,0.9450709619700817
678543,0.9767698687332014
678544,0.7542365135306075
678545,0.9716711084732297
678546,0.7856050307059319
678547,0.968363337994744
678548,0.9567102123696537
678549,0.4412486111610354
678550,0.010921449598339352
678551,0.970039029921135
678552,0.05191230148502943
678553,0.9116746943916197
678554,0.9695046747682482
678555,0.9363232265175603
678556,0.7372633860079661
678557,0.8426926654901284
678558,0.956097221433593
678559,0.010383454876636224
678560,0.7900682822820239
678561,0.9512063874980271
678562,0.9463791971261384
678563,0.7723082354403623
678564,0.9043280331246926
678565,0.8846846646528098
678566,0.013133065620064211
678567,0.27993475425816106
678568,0.9679065784564926
678569,0.9781884083126349
678570,0.9811357720312122
678571,0.9652168265198736
678572,0.9327461527040791
678573,0.8728678018887518
678574,0.7109292193310002
678575,0.9476251930049435
678576,0.1596851383138936
678577,0.9786930997258483
678578,0.791205378492599
678579,0.9113490427531166
678580,0.7728514123273517
678581,0.9713349033357261
678582,0.8729654013631142
678583,0.9657541824351338
678584,0.03800033570977832
678585,0.9888599854105542
678586,0.9360595680446959
678587,0.9620259344388241
678588,0.9503864777525549
678589,0.7963420114996166
678590,0.024715134097763103
678591,0.8068495833857365
678592,0.9245599335130451
678593,0.27810881903645884
678594,0.7382175387532971
678595,0.9494980650035124
678596,0.8978193616939195
678597,0.9697549162543468
678598,0.08987054616510205
678599,0.8210796340678954
678600,0.04521228717210547
678601,0.7594846201957551
678602,0.6389720776380999
678603,0.9657541683342448
678604,0.0300353479915023
678605,0.8093110805485488
678606,0.7896462847183983
678607,0.9295054893801348
678608,0.6021729722666679
678609,0.8193729560164998
678610,0.7325748524089492
678611,0.043913835409771944
678612,0.7309339468118676
678613,0.9794299545675577
678614,0.9315810493351746
678615,0.9507984078207229
678616,0.9033181624371546
678617,0.11805521501761998
678618,0.9244699859240935
678619,0.831727357673032
678620,0.8897461318046516
678621,0.9370376868561822
678622,0.9139609280719816
678623,0.0672542711691979
678624,0.7335120631969332
678625,0.17090252599146571
678626,0.14142703708006538
678627,0.7767544955801052
678628,0.9475546222009193
678629,0.8872553774675354
678630,0.04555289165178628
678631,0.951654974747195
678632,0.9096522681199156
678633,0.11107194545593593
678634,0.8022670524115647
678635,0.9335347559119466
678636,0.931565434940373
678637,0.01727891773427318
678638,0.9616567875129041
678639,0.9849574056397109
678640,0.9763885507833362
678641,0.7185621108983848
678642,0.8844438970914906
678643,0.8453128117712276
678644,0.7111017736172434
678645,0.9582255191068031
678646,0.7821756051100272
678647,0.8910958903141685
678648,0.9442649502356298
678649,0.9000002127982375
678650,0.9893925194619594
678651,0.6693960680612582
678652,0.9189812400872357
678653,0.5977783818212037
678654,0.9284271900026316
678655,0.9755880396971175
678656,0.029050691614998014
678657,0.7593937442405699
678658,0.9548447329266808
678659,0.9105653219655209
678660,0.8703325661882463
678661,0.08743142821902307
678662,0.9660826904684252
678663,0.9279381031230043
678664,0.42293005595413813
678665,0.7999825137403266
678666,0.05576075562435027
678667,0.9287128376161112
678668,0.9812986715740661
678669,0.8928892434745149
678670,0.8841304466915345
678671,0.8335862937975207
678672,0.888525778833881
678673,0.856889932145191
678674,0.8927873457056071
678675,0.8610397632755897
678676,0.9213818410864806
678677,0.02333796728233473
678678,0.9724730145744074
678679,0.8444027995833501
678680,0.9551430087555208
678681,0.8282482684567293
678682,0.07138415193738107
678683,0.9310469208132459
678684,0.9057629356728735
678685,0.9087591105151088
678686,0.7754902201953717
678687,0.9868507866507356
678688,0.8973531732232475
678689,0.94485776551877
678690,0.9267717527250866
678691,0.6971955865633434
678692,0.6667154221887626
678693,0.7441531504006589
678694,0.951183351360211
678695,0.8278513131687525
678696,0.9465071823802933
678697,0.8993193186002908
678698,0.929494336064624
678699,0.958496449315376
678700,0.8203660367964151
678701,0.7897873753657693
678702,0.9623677426926821
678703,0.9506189687734742
678704,0.7962849552003246
678705,0.8958158309201794
678706,0.9258052316745823
678707,0.9092332794026723
678708,0.9280051823421044
678709,0.8469184762691593
678710,0.2284728210837429
678711,0.8914152860029608
678712,0.8892836875351176
678713,0.9587062745604902
678714,0.06346727984783336
678715,0.07394099663018538
678716,0.03817114883497576
678717,0.9361916505220802
678718,0.8325269106837039
678719,0.962932799673347
678720,0.8796177166449712
678721,0.7604240770927293
678722,0.024011926194021597
678723,0.928751762739639
678724,0.9797386793294098
678725,0.936523301235806
678726,0.9267903884354616
678727,0.9709414226269564
678728,0.8098477843692469
678729,0.958625797840674
678730,0.8862175954265087
678731,0.9905483458836256
678732,0.9571305856099719
678733,0.9135125473767205
678734,0.8684527382156909
678735,0.8420596185788046
678736,0.9278181352193414
678737,0.015963294988925278
678738,0.9216230959658556
678739,0.9177343803948007
678740,0.9428281536060731
678741,0.8243576843670639
678742,0.9465225400574988
678743,0.9316822179903078
678744,0.9890797430559451
678745,0.8211872169287197
678746,0.89700292650992
678747,0.07011612014656969
678748,0.9014507610545461
678749,0.5904490818847182
678750,0.9387238401531591
678751,0.8030954897835616
678752,0.7446801135774549
678753,0.964210184610953
678754,0.8438626168232697
678755,0.9631578768525539
678756,0.5953615867808391
678757,0.8944826734585933
678758,0.9696086482509572
678759,0.8577132417666137
678760,0.22072818979043266
678761,0.9522437755765445
678762,0.9604576873380822
678763,0.7380808656768647
678764,0.8473840800559609
678765,0.9686532259828292
678766,0.8886462385348038
678767,0.650369654565973
678768,0.9021312441435019
678769,0.79207880207227
678770,0.9566921428927547
678771,0.9015709259569491
678772,0.9119607903881294
678773,0.975823542706375
678774,0.9562112011702546
678775,0.030965886200471943
678776,0.9779777830944109
678777,0.9387097719371459
678778,0.9263866835758496
678779,0.8175811160854362
678780,0.8154961464920283
678781,0.975305658203775
678782,0.036237022700044
678783,0.9458905058241333
678784,0.8621135801832771
678785,0.919491907557313
678786,0.9594189588959836
678787,0.9734009389222753
678788,0.09607834773765242
678789,0.46157792866141584
678790,0.9081684226920973
678791,0.9326210940229023
678792,0.82464756286024
678793,0.660016772514165
678794,0.9810383695058195
678795,0.8781139284763593
678796,0.8339511090651645
678797,0.9462022593420026
678798,0.9410622336404154
678799,0.7888958331264282
678800,0.36064679991806364
678801,0.8979434529503176
678802,0.022384665755030547
678803,0.8450829564904013
678804,0.9531813907871561
678805,0.9768219613310857
678806,0.016852414144552345
678807,0.8870464728887902
678808,0.8887451129067602
678809,0.9631266624101779
678810,0.9766163911648823
678811,0.90560573417655
678812,0.011820165547568276
678813,0.9607908361030572
678814,0.9249097845250175
678815,0.9407976579617926
678816,0.7516250668164598
678817,0.29726208313765057
678818,0.9507899647549075
678819,0.03813498577436505
678820,0.6707427722479609
678821,0.021241006014933835
678822,0.9109837852749283
678823,0.9405425107739179
678824,0.6884478667938164
678825,0.8523563372452313
678826,0.7053931651613087
678827,0.8424918189802652
678828,0.750298541553265
678829,0.6839111104763201
678830,0.9626985360600229
678831,0.983507809024691
678832,0.8955798070667382
678833,0.8550083205948644
678834,0.9680020301880826
678835,0.8676683960704377
678836,0.9768381038541042
678837,0.9446321760990286
678838,0.6670103658367706
678839,0.9258061155537092
678840,0.9473299665007658
678841,0.1373657244136898
678842,0.8171141178532484
678843,0.023991272757599796
678844,0.9129762801252735
678845,0.9653142698303051
678846,0.9838001300021503
678847,0.031530080768577794
678848,0.949221836571544
678849,0.9484811697355963
678850,0.7112359843857841
678851,0.948875240650451
678852,0.862531261719269
678853,0.6904369264846246
678854,0.898679464577042
678855,0.9137185701479327
678856,0.8169389700051068
678857,0.9728768213630257
678858,0.8903924386204305
678859,0.928571328982213
678860,0.9354474637703544
678861,0.9321691356246209
678862,0.9613425485766405
678863,0.7389839535966581
678864,0.9400648155709743
678865,0.884183471909488
678866,0.9774484855639121
678867,0.9286409952568098
678868,0.8518851736602554
678869,0.8774912388905074
678870,0.9214433582482544
678871,0.8289965446682559
678872,0.9328404152801673
678873,0.9185025477240785
678874,0.9393893872344136
678875,0.7013365197550137
678876,0.8523223340716627
678877,0.9620161783795225
678878,0.9430312160986343
678879,0.8694576986451789
678880,0.9643801148685126
678881,0.9483344052857152
678882,0.8804175088162991
678883,0.8240408197836014
678884,0.9433090518401998
678885,0.9279619632180818
678886,0.981209781404086
678887,0.9373499679676514
678888,0.8455247604230611
678889,0.6910664778491388
678890,0.9653530681139209
678891,0.8567827688361773
678892,0.9283966075351516
678893,0.030604911888690984
678894,0.9504253114320684
678895,0.9184135089964315
678896,0.8746828982081578
678897,0.7741842228204587
678898,0.7905059500164282
678899,0.9733994735521458
678900,0.8976749700922967
678901,0.8378138094955767
678902,0.9427495773338399
678903,0.986820381939133
678904,0.8620098336006459
678905,0.954239395442549
678906,0.02717749275606792
678907,0.9282507455540423
678908,0.8933272133256351
678909,0.7921190705811331
678910,0.8601945003505775
678911,0.9524381531037255
678912,0.866501197922332
678913,0.8401916283045882
678914,0.9686044893531969
678915,0.84757144761011
678916,0.9375776309153229
678917,0.7776861369336306
678918,0.8320270562858122
678919,0.9694530081072374
678920,0.9576228217756814
678921,0.9370348288398564
678922,0.9527517156849986
678923,0.9257951827785595
678924,0.9336499307523862
678925,0.9082535513945829
678926,0.9629309442220648
678927,0.9009702094524372
678928,0.9137800197952833
678929,0.899608213958836
678930,0.8330288931692178
678931,0.9008035335563345
678932,0.018028832474114173
678933,0.9185044510246088
678934,0.8459097222140246
678935,0.8984987891368111
678936,0.8438288802725262
678937,0.9580013623954503
678938,0.9054757238447987
678939,0.9681773127357858
678940,0.8442936586653906
678941,0.9693557623470931
678942,0.8505716728365031
678943,0.9865881115840817
678944,0.7370399473699121
678945,0.9669861783785247
678946,0.6597877768647085
678947,0.9122155168233435
678948,0.03263140679074729
678949,0.9450353791745002
678950,0.915755948850805
678951,0.7144594793103356
678952,0.8540999695481326
678953,0.9454630920431909
678954,0.9745773177700783
678955,0.9007824381549898
678956,0.7338455033662843
678957,0.9450879314042292
678958,0.04901252928810153
678959,0.7042472307703338
678960,0.9022769299277992
678961,0.8833043674673269
678962,0.8485871459589146
678963,0.9340155111002998
678964,0.9522217670288208
678965,0.9561247146527623
678966,0.9111986545613204
678967,0.704636346517292
678968,0.8995079126322804
678969,0.7967215394719633
678970,0.8967221266634521
678971,0.05842500440763804
678972,0.7938007158786179
678973,0.935246725514039
678974,0.9240169228649266
678975,0.9092707408664236
678976,0.9066196837481326
678977,0.7855904406830172
678978,0.9450098342482217
678979,0.9243426628876483
678980,0.8400078725018422
678981,0.9460927724407412
678982,0.9531811792697665
678983,0.08256223537739762
678984,0.8743364458227467
678985,0.945680173021612
678986,0.8666023940814738
678987,0.8141640007158014
678988,0.7440163237649319
678989,0.9449680281612217
678990,0.9072574045628776
678991,0.98390736957881
678992,0.914666771055347
678993,0.9396276775251957
678994,0.9202371839335498
678995,0.8815290492942791
678996,0.8971538422630168
678997,0.7849211768774884
678998,0.9683693037874291
678999,0.9648827334848749
679000,0.9236494679348363
679001,0.9223879758347721
679002,0.947099163629012
679003,0.7926833181118461
679004,0.8853962765816398
679005,0.8646670895102564
679006,0.9120780409080319
679007,0.0062939736301993775
679008,0.9903598280129955
679009,0.915874915952103
679010,0.9787209868062487
679011,0.9410300782403038
679012,0.9378471551226704
679013,0.9605499278497337
679014,0.834579230588659
679015,0.9259254061193753
679016,0.9213273992751885
679017,0.9321732753405392
679018,0.9708657375650648
679019,0.1816944145552923
679020,0.9198264916076765
679021,0.9647970075280673
679022,0.9575031296863263
679023,0.8355424880302911
679024,0.8114560110629467
679025,0.9700268790192814
679026,0.917823522957374
679027,0.9344026867749222
679028,0.8259818105294239
679029,0.9720429733897695
679030,0.6502361740429342
679031,0.025923069518226816
679032,0.9612176041676911
679033,0.9727339729981272
679034,0.9671631498648877
679035,0.9108744951029376
679036,0.9040742833855673
679037,0.22735914591768008
679038,0.7347220844851671
679039,0.8968777071664424
679040,0.9476818302425163
679041,0.9213439917263399
679042,0.0899294080220033
679043,0.7607209989598821
679044,0.9509390636262209
679045,0.8049403705387834
679046,0.9114656786122358
679047,0.9645726703348271
679048,0.8897291638827567
679049,0.08627650943092487
679050,0.9547059581481863
679051,0.6504798399386424
679052,0.9432222418731218
679053,0.9040417823926681
679054,0.9097281552310332
679055,0.9527910776641765
679056,0.9816761211004768
679057,0.798818163836192
679058,0.9276393746796949
679059,0.9710421318869504
679060,0.9710090149889075
679061,0.9321901332381197
679062,0.9551373185748353
679063,0.894390196510556
679064,0.8179655566755618
679065,0.8104334411081586
679066,0.8691074938803094
679067,0.9828479481400774
679068,0.9235524351044481
679069,0.9704998579784555
679070,0.9165016239963002
679071,0.021818620201602863
679072,0.8485971598755838
679073,0.7304402988772869
679074,0.9100513763117494
679075,0.9865057062058088
679076,0.9626105234058864
679077,0.8282800673517529
679078,0.7867187604895901
679079,0.8450488928426156
679080,0.8823105936078378
679081,0.939880367990642
679082,0.9638622400755011
679083,0.9017997755379115
679084,0.7972580034855837
679085,0.228809778705743
679086,0.7023753204906431
679087,0.7990290084536975
679088,0.7445215254545763
679089,0.053386384264320824
679090,0.03777804152998312
679091,0.7833726254444539
679092,0.8355945049866926
679093,0.9782180206118484
679094,0.8956896916708982
679095,0.9361321310600423
679096,0.9139667303936438
679097,0.10781679571758461
679098,0.7805426575005685
679099,0.9285728804406731
679100,0.7042740740101349
679101,0.8801853226196013
679102,0.9114909294700769
679103,0.8844796237891261
679104,0.8710065737566989
679105,0.9123908662850139
679106,0.9668197193402965
679107,0.9014040777760337
679108,0.9273157525378917
679109,0.94185229842133
679110,0.8849404033297819
679111,0.9469061907427457
679112,0.9586487130310856
679113,0.924933790692465
679114,0.7435503697817019
679115,0.8257516954375473
679116,0.9756538692902449
679117,0.9697739662700692
679118,0.9163095830503563
679119,0.8963395127741369
679120,0.8836810421963364
679121,0.8679524094137951
679122,0.9691142905181922
679123,0.6693991722020466
679124,0.9458950565818387
679125,0.8530476036439336
679126,0.9860799938889384
679127,0.8827614656890465
679128,0.8957288766278317
679129,0.7236040485129258
679130,0.9093156621810786
679131,0.07951596588877903
679132,0.9340385359717427
679133,0.8391474049535009
679134,0.8933623944896278
679135,0.9766357799343414
679136,0.8531760848332314
679137,0.8199226837697186
679138,0.8660694421411336
679139,0.021182583419719174
679140,0.9087772660236239
679141,0.9751499649867704
679142,0.9168167771075536
679143,0.8214378410103804
679144,0.9227796414064474
679145,0.867252234764734
679146,0.8508174867970666
679147,0.9516907107488778
679148,0.9704169898506618
679149,0.9741630860112365
679150,0.7645002779688572
679151,0.8740223490417997
679152,0.7485552616728498
679153,0.9583241711087616
679154,0.7993218729478467
679155,0.9569861141417132
679156,0.955660811697512
679157,0.5444720881349515
679158,0.9723745449234192
679159,0.8183875343123644
679160,0.9677055441996525
679161,0.7248265858287031
679162,0.7669685860716677
679163,0.8857439584499526
679164,0.9505758540363305
679165,0.9679618162924704
679166,0.8713471076219935
679167,0.9687356297864042
679168,0.8849210786793728
679169,0.9682393833163864
679170,0.9641821640264236
679171,0.7694541701423437
679172,0.9437134817370092
679173,0.7276009802771998
679174,0.81244559260514
679175,0.9777252401859738
679176,0.938043139978749
679177,0.9713581189503608
679178,0.9073479405429636
679179,0.8007501232525099
679180,0.9728641396782732
679181,0.9002706844709243
679182,0.891983804390108
679183,0.8591065548367044
679184,0.9195179072487891
679185,0.8970008212395371
679186,0.9702788456846572
679187,0.7293578413112648
679188,0.946300999246745
679189,0.12649002597031625
679190,0.9476503493041412
679191,0.7247933330218358
679192,0.8783368328551397
679193,0.9100139782981128
679194,0.458858039883289
679195,0.787102831331232
679196,0.8228605244129632
679197,0.9707465892741061
679198,0.8842075675915275
679199,0.7440573988079445
679200,0.03578261428605676
679201,0.9598382979837472
679202,0.04633633149463459
679203,0.7360725248213293
679204,0.9292413789822698
679205,0.9036971142076198
679206,0.958976380861195
679207,0.0875355264060517
679208,0.937777058869858
679209,0.9088814663425563
679210,0.9231192338399818
679211,0.9460361513172714
679212,0.9532309475502565
679213,0.921878250992668
679214,0.9579048840488156
679215,0.6852284677244482
679216,0.03306188963902492
679217,0.938772508835276
679218,0.066431173802128
679219,0.9912764566129721
679220,0.9704095551243663
679221,0.892802928015884
679222,0.9301078019968047
679223,0.9373118709275723
679224,0.8362757440416735
679225,0.9761256838115037
679226,0.966809851815467
679227,0.9032962240882723
679228,0.07235939715879305
679229,0.02942004272358656
679230,0.9402754571092639
679231,0.7173925371751304
679232,0.8571182821276597
679233,0.8346216613735277
679234,0.688299150635719
679235,0.8824570165438697
679236,0.9101375019969643
679237,0.9601787148989002
679238,0.9338763337528048
679239,0.8791347781553519
679240,0.8905521773240967
679241,0.05451173444670151
679242,0.9405056141292168
679243,0.9567304862865639
679244,0.9296594763856831
679245,0.9817375187857963
679246,0.9590204437646117
679247,0.9672340915086787
679248,0.8912885690202662
679249,0.9615556708561094
679250,0.7771921473114202
679251,0.8569463794642511
679252,0.9889360461120474
679253,0.901063320832615
679254,0.767811388346816
679255,0.029627568895707522
679256,0.9528723862638996
679257,0.0799851596228034
679258,0.9781921224198586
679259,0.954258158081708
679260,0.9869316869921169
679261,0.9754475885854279
679262,0.7193503793797835
679263,0.9382660730451444
679264,0.8230272925972616
679265,0.8334724828334329
679266,0.9360542932227212
679267,0.8747791795809063
679268,0.37940716837854815
679269,0.9120493850095215
679270,0.36962381845496645
679271,0.8962739698903897
679272,0.9449514753301073
679273,0.825176594097012
679274,0.9704535232538615
679275,0.04443253085721147
679276,0.9468265673929545
679277,0.5438528162675209
679278,0.8880590269858875
679279,0.9057167544080772
679280,0.9415356024598256
679281,0.9082607648036237
679282,0.757323079596402
679283,0.8816685332590549
679284,0.9772909428648999
679285,0.8949956256791018
679286,0.9473647806576396
679287,0.9593945450247053
679288,0.9712767656743214
679289,0.9281199569582528
679290,0.9174313280688168
679291,0.9196169977461292
679292,0.9312288190261964
679293,0.6970579694860867
679294,0.01860804678437166
679295,0.844076542285535
679296,0.8446726774208084
679297,0.966051421994683
679298,0.9788374420868415
679299,0.8225172825642433
679300,0.8986791140384902
679301,0.9486648756226975
679302,0.8933319509281813
679303,0.7434604395557238
679304,0.01706449827784902
679305,0.8006815619975597
679306,0.9203436996243594
679307,0.9004805702988973
679308,0.02004535132779071
679309,0.9780037851323172
679310,0.9724436208178845
679311,0.9496419684762031
679312,0.8030861040128144
679313,0.9412901097945139
679314,0.9897181775982168
679315,0.028977181405179367
679316,0.9076178597645221
679317,0.06076940807263418
679318,0.9293955834795389
679319,0.9472862763067852
679320,0.1267534035798532
679321,0.921777821151113
679322,0.8961295329198107
679323,0.8913174318744203
679324,0.9569511279197209
679325,0.9348590211350428
679326,0.9627645375384483
679327,0.9558227056497265
679328,0.9398158443272612
679329,0.9628966253858526
679330,0.8900620251690587
679331,0.7975676861614699
679332,0.9202753027653189
679333,0.9503233209424468
679334,0.9420308481704139
679335,0.9298283828995457
679336,0.8530351040141193
679337,0.8944258117269763
679338,0.7037615689981607
679339,0.9548766279172463
679340,0.772666955213968
679341,0.9675883388188308
679342,0.9580959848202952
679343,0.9762993872412725
679344,0.9208999201767962
679345,0.9263866601388859
679346,0.9445060061330536
679347,0.8477014279394963
679348,0.09695677465108887
679349,0.9598508121614653
679350,0.9775251074871326
679351,0.9437042766192818
679352,0.9684925659893208
679353,0.8927218287314452
679354,0.9087645252482037
679355,0.8947127248612428
679356,0.8640972190534867
679357,0.9209016283032639
679358,0.6631525770981833
679359,0.9789019822472618
679360,0.8701668215213503
679361,0.8125172084732185
679362,0.8965983076011397
679363,0.7551481123732114
679364,0.06509822280680197
679365,0.05319681983285753
679366,0.9491096982177023
679367,0.9507175038911333
679368,0.9215861978581117
679369,0.8504698511967625
679370,0.9833037310517821
679371,0.9601406581810241
679372,0.9750926223091505
679373,0.9060854628564113
679374,0.9558504411534543
679375,0.9302956862027421
679376,0.9369261515199687
679377,0.8940250178596071
679378,0.8895591925575183
679379,0.9655348548101609
679380,0.048105943153609644
679381,0.8903430507762664
679382,0.9716004984803894
679383,0.9669425454018443
679384,0.7896438815996837
679385,0.752487399114569
679386,0.940917156422892
679387,0.8463554208089479
679388,0.935363337052641
679389,0.9490437739352446
679390,0.8507410610665774
679391,0.9021590761452899
679392,0.8778155789416279
679393,0.9390983642235984
679394,0.7394540842451552
679395,0.9665359942667257
679396,0.9007680087817423
679397,0.9431215345022118
679398,0.9704709380446054
679399,0.9217915450566984
679400,0.7000996572724056
679401,0.9500982768796751
679402,0.9673239123148838
